epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_loss
35,0.1929771602153778,0.07465329766273499,0.08251953125,0.920436680316925,0.07535644620656967,0.0003,0.19509723782539368,0.07636014372110367,0.07568359375,0.9530250430107117,0.07707269489765167
36,0.198218435049057,0.07910699397325516,0.07441405951976776,0.9557225108146667,0.07973652333021164,0.0003,0.20172885060310364,0.08188943564891815,0.06132812425494194,0.9700222015380859,0.08243339508771896
37,0.1972733438014984,0.07819017022848129,0.06899414211511612,0.9435645937919617,0.07879280298948288,0.0003,0.19729983806610107,0.07798661291599274,0.07187499850988388,0.9541047215461731,0.07867185771465302
38,0.19708186388015747,0.07792306691408157,0.068115234375,0.947056770324707,0.0785289853811264,0.0003,0.20110630989074707,0.08126099407672882,0.05097656324505806,0.9596551656723022,0.08161322772502899
39,0.19007988274097443,0.07242213189601898,0.06589355319738388,0.8981440663337708,0.07294738292694092,0.0003,0.19535061717033386,0.07647450268268585,0.06035156175494194,0.9340203404426575,0.07699115574359894
40,0.18841518461704254,0.07107826322317123,0.06630859524011612,0.8851421475410461,0.07167261838912964,0.0003,0.19330880045890808,0.07485459744930267,0.07138671725988388,0.9369412660598755,0.07546539604663849
41,0.18808387219905853,0.07090561091899872,0.06718750298023224,0.8766719698905945,0.07145704329013824,0.0003,0.1899750530719757,0.07232458144426346,0.07265625149011612,0.9165931940078735,0.07293081283569336
42,0.19021767377853394,0.07250255346298218,0.07194824516773224,0.8999261856079102,0.0731372982263565,0.0003,0.19027230143547058,0.07250573486089706,0.08144531399011612,0.9114980697631836,0.07322058081626892
43,0.1907263845205307,0.07288245856761932,0.0736083984375,0.9021474123001099,0.07354758679866791,0.0003,0.18852455914020538,0.07121745496988297,0.07773437350988388,0.886996865272522,0.07190427929162979
44,0.1876240223646164,0.07049615681171417,0.069580078125,0.8767867088317871,0.07108987867832184,0.0003,0.1901620328426361,0.07243198156356812,0.07490234076976776,0.915013313293457,0.07307665050029755
45,0.19424839317798615,0.07563254982233047,0.06782226264476776,0.9275617599487305,0.0762275978922844,0.0003,0.19318342208862305,0.0747336745262146,0.080078125,0.9368707537651062,0.07538268715143204
46,0.19181464612483978,0.07381552457809448,0.06103515625,0.9075363874435425,0.0743262767791748,0.0003,0.1890222728252411,0.07166638225317001,0.06396484375,0.8913031816482544,0.07225127518177032
47,0.18966923654079437,0.07206220924854279,0.06779785454273224,0.8942197561264038,0.0726584941148758,0.0003,0.19253791868686676,0.07427116483449936,0.07177734375,0.9239355325698853,0.07487203925848007
48,0.18806076049804688,0.0708288848400116,0.0723876953125,0.880538821220398,0.07148094475269318,0.0003,0.1905767023563385,0.07291126251220703,0.07021484524011612,0.8885124921798706,0.07344860583543777
49,0.19231319427490234,0.07419740408658981,0.07529296725988388,0.9175559282302856,0.07486375421285629,0.0003,0.2077668458223343,0.08662089705467224,0.06142578274011612,0.9957122802734375,0.08710229396820068
50,0.18938413262367249,0.07182632386684418,0.072509765625,0.8876649141311646,0.07248132675886154,0.0003,0.19098147749900818,0.07309488207101822,0.07724609225988388,0.9012724161148071,0.07391269505023956
51,0.18619227409362793,0.06942896544933319,0.07270507514476776,0.8644164800643921,0.07008101046085358,0.0003,0.18890899419784546,0.07145794481039047,0.07939453423023224,0.8992466926574707,0.07222051173448563
52,0.18915610015392303,0.07173974812030792,0.07219238579273224,0.8871962428092957,0.0723533183336258,0.0003,0.19463439285755157,0.07592996209859848,0.08134765923023224,0.9453815221786499,0.0766792744398117
53,0.18666909635066986,0.06980334222316742,0.06862793117761612,0.8635280728340149,0.0704096183180809,0.0003,0.1927945911884308,0.07450650632381439,0.0732421875,0.9351043701171875,0.07524575293064117
54,0.18456420302391052,0.06821627169847488,0.05024414137005806,0.8436561822891235,0.06863068789243698,0.00015,0.18564100563526154,0.06908362358808517,0.04287109524011612,0.8577414751052856,0.06935876607894897
55,0.1815963089466095,0.06604252755641937,0.04121093824505806,0.8159610033035278,0.06634194403886795,0.00015,0.18829631805419922,0.07103981822729111,0.04453124850988388,0.8856238126754761,0.0713406577706337
56,0.18106669187545776,0.06563824415206909,0.03920898586511612,0.80897456407547,0.06594053655862808,0.00015,0.18343615531921387,0.06745144724845886,0.04931640625,0.8253257870674133,0.06775368750095367
57,0.1802060306072235,0.06500235199928284,0.03981933742761612,0.7997458577156067,0.06531596183776855,0.00015,0.1827130913734436,0.06686285883188248,0.03623046725988388,0.8277708292007446,0.06712542474269867
58,0.17976130545139313,0.06467929482460022,0.03579101711511612,0.7936913967132568,0.06496046483516693,0.00015,0.18481406569480896,0.06844468414783478,0.02919921837747097,0.8366945385932922,0.06866630166769028
59,0.1800781935453415,0.06491050869226456,0.03466796875,0.7949970960617065,0.06518948078155518,0.00015,0.18508557975292206,0.06865081936120987,0.03271484375,0.8400851488113403,0.06887024641036987
60,0.17990604043006897,0.06478890031576157,0.03498535230755806,0.7946072220802307,0.06509225070476532,0.00015,0.1889069527387619,0.07153944671154022,0.04892577975988388,0.903839111328125,0.07198363542556763
61,0.18032757937908173,0.06509123742580414,0.03520507737994194,0.7964813113212585,0.06535352766513824,0.00015,0.1850391924381256,0.06858590990304947,0.04316406324505806,0.8442317247390747,0.06892483681440353
62,0.1803065538406372,0.06508052349090576,0.03669433668255806,0.7941164374351501,0.06539902091026306,0.00015,0.18411926925182343,0.0679515153169632,0.03398437425494194,0.8285643458366394,0.06818921864032745
63,0.18023955821990967,0.06503389775753021,0.03586425632238388,0.7971528172492981,0.06530995666980743,0.00015,0.18455663323402405,0.0683826208114624,0.03593749925494194,0.8265512585639954,0.06863348186016083
64,0.17831644415855408,0.06364217400550842,0.03659667819738388,0.7760806083679199,0.06393393129110336,0.00015,0.18367043137550354,0.06767198443412781,0.03105468675494194,0.8235011100769043,0.0678759291768074
65,0.17810198664665222,0.06349293887615204,0.03493652492761612,0.7721611261367798,0.06376250833272934,0.00015,0.18202055990695953,0.06639491021633148,0.03271484375,0.8092197179794312,0.06658591330051422
66,0.17732182145118713,0.06292600929737091,0.03281249850988388,0.7674835920333862,0.06318938732147217,0.00015,0.1818835437297821,0.06626090407371521,0.03447265550494194,0.8195768594741821,0.06650152057409286
67,0.17733705043792725,0.06295013427734375,0.03652343899011612,0.7656780481338501,0.06322960555553436,0.00015,0.1824929267168045,0.06677176058292389,0.03330077975988388,0.8118818402290344,0.06702364981174469
68,0.17829278111457825,0.06363274157047272,0.03818359225988388,0.7763522863388062,0.06393256038427353,0.00015,0.18318814039230347,0.06726191192865372,0.03994140774011612,0.8186485171318054,0.06756050884723663
69,0.17832326889038086,0.06364549696445465,0.03776855394244194,0.7726672887802124,0.06395582854747772,0.00015,0.18290333449840546,0.06702999770641327,0.04033203050494194,0.8174238204956055,0.06733454763889313
70,0.17741459608078003,0.06299851834774017,0.03706054762005806,0.766008734703064,0.06330443918704987,0.00015,0.1811133325099945,0.06574308127164841,0.03955078125,0.7994428873062134,0.06604351103305817
71,0.1772775799036026,0.06290628015995026,0.03974609449505806,0.7630192637443542,0.06321904808282852,0.00015,0.1829119622707367,0.06706196814775467,0.03544921800494194,0.808746337890625,0.06730755418539047
72,0.1776229441165924,0.06316230446100235,0.03720702975988388,0.7678278088569641,0.06346437335014343,0.00015,0.18216797709465027,0.06646250188350677,0.03652343899011612,0.8188620805740356,0.06670600175857544
73,0.17759445309638977,0.06312374770641327,0.035400390625,0.7665959000587463,0.0634046345949173,0.00015,0.18253560364246368,0.06671781837940216,0.03955078125,0.8218123316764832,0.06702324002981186
74,0.1786395013332367,0.06387278437614441,0.03642578050494194,0.7748611569404602,0.0641859769821167,0.00015,0.1862759292125702,0.06952766329050064,0.03115234337747097,0.8475721478462219,0.06981106847524643
75,0.18121814727783203,0.06574783474206924,0.04106445237994194,0.8016208410263062,0.06607670336961746,0.00015,0.1857805699110031,0.06921864300966263,0.03535156324505806,0.8362118601799011,0.06947465240955353
76,0.1797974407672882,0.06471552699804306,0.03691406175494194,0.7871237397193909,0.06500597298145294,0.00015,0.18436284363269806,0.06812379509210587,0.03701172024011612,0.8434690237045288,0.06838279962539673
77,0.17737004160881042,0.06297574192285538,0.03544921800494194,0.764183759689331,0.06325245648622513,0.00015,0.1823633462190628,0.06662731617689133,0.037109375,0.8073151707649231,0.0669022798538208
78,0.1770010143518448,0.06270495802164078,0.03896484524011612,0.7602807283401489,0.06301616132259369,0.00015,0.18044541776180267,0.06522832810878754,0.04013671725988388,0.7965575456619263,0.06549890339374542
79,0.17593851685523987,0.061946503818035126,0.03864746168255806,0.7482312917709351,0.06226175278425217,0.00015,0.1803007274866104,0.06513313949108124,0.041015625,0.7959424257278442,0.06541339308023453
80,0.17729417979717255,0.0629124864935875,0.0438232421875,0.7651558518409729,0.06328026205301285,0.00015,0.18208594620227814,0.06641759723424911,0.04316406324505806,0.8193143606185913,0.06683698296546936
81,0.17753086984157562,0.06308440864086151,0.03891601413488388,0.761317253112793,0.06339366734027863,0.00015,0.1806286871433258,0.06538538634777069,0.03789062425494194,0.7976135015487671,0.06566934287548065
82,0.18162812292575836,0.06609052419662476,0.0362548828125,0.8063233494758606,0.06641365587711334,0.00015,0.1831706464290619,0.06725791096687317,0.03662109375,0.818946361541748,0.06750556826591492
83,0.18437089025974274,0.06821265816688538,0.04018554836511612,0.8264042139053345,0.06852525472640991,0.00015,0.1831621378660202,0.0672086849808693,0.04990234225988388,0.8341602087020874,0.06755249947309494
84,0.17957541346549988,0.064578115940094,0.03559570387005806,0.7822783589363098,0.06484990566968918,0.00015,0.1822586953639984,0.06657816469669342,0.03789062425494194,0.8166036605834961,0.0668298751115799
85,0.1788669377565384,0.06405062973499298,0.03867187350988388,0.7775941491127014,0.06436429172754288,0.00015,0.1832912564277649,0.06735458225011826,0.03525390475988388,0.8179689645767212,0.06765080243349075
86,0.18192963302135468,0.06635116040706635,0.04404296725988388,0.8097707629203796,0.06670395284891129,0.00015,0.18763798475265503,0.07076560705900192,0.03535156324505806,0.8402301073074341,0.07103593647480011
87,0.18372681736946106,0.06766804307699203,0.03908691555261612,0.8225805163383484,0.06797586381435394,0.00015,0.1834888905286789,0.06743153184652328,0.04892577975988388,0.8393764495849609,0.06779472529888153
88,0.18022921681404114,0.06503510475158691,0.04238281399011612,0.7950038313865662,0.06539059430360794,0.00015,0.1811179667711258,0.06579500436782837,0.04804687574505806,0.8094761967658997,0.06619367748498917
89,0.17797128856182098,0.0633939579129219,0.0419921875,0.7706243395805359,0.0637131929397583,0.00015,0.18258771300315857,0.06679930537939072,0.0390625,0.8237919807434082,0.06708867102861404
90,0.1746639907360077,0.061047960072755814,0.03129882737994194,0.7359941005706787,0.06128048151731491,7.5e-05,0.17969414591789246,0.0646933764219284,0.02578124962747097,0.7872210144996643,0.06484728306531906
91,0.17297926545143127,0.05987906455993652,0.02512207068502903,0.7143763303756714,0.06006196141242981,7.5e-05,0.17821356654167175,0.06365646421909332,0.02070312574505806,0.7686436772346497,0.0638025552034378
92,0.17231345176696777,0.05941776558756828,0.02316894568502903,0.7066835165023804,0.05958575755357742,7.5e-05,0.17894582450389862,0.06416307389736176,0.02070312574505806,0.7719713449478149,0.06432069092988968
93,0.17217011749744415,0.05931766703724861,0.02202148362994194,0.7015707492828369,0.05949089676141739,7.5e-05,0.17815108597278595,0.06361014395952225,0.02216796949505806,0.7646480202674866,0.06374400854110718
94,0.172500342130661,0.059545449912548065,0.02197265625,0.7052683234214783,0.05970754101872444,7.5e-05,0.17789073288440704,0.06339464336633682,0.02265625074505806,0.7627530097961426,0.06358383595943451
95,0.17215588688850403,0.05931255966424942,0.025390625,0.700508713722229,0.05949975922703743,7.5e-05,0.17828898131847382,0.06375570595264435,0.01875000074505806,0.7626262903213501,0.06388934701681137
96,0.17218101024627686,0.059328872710466385,0.02285156212747097,0.7003480792045593,0.05949273705482483,7.5e-05,0.17785581946372986,0.0634259432554245,0.02041015587747097,0.7544248700141907,0.06353829056024551
97,0.1715511828660965,0.058895211666822433,0.020263671875,0.6930766105651855,0.05905088037252426,7.5e-05,0.17768853902816772,0.06326006352901459,0.021484375,0.7599673867225647,0.0633828192949295
98,0.17048123478889465,0.05816074460744858,0.02241211012005806,0.6852253675460815,0.05831481143832207,7.5e-05,0.17774319648742676,0.06334788352251053,0.014843749813735485,0.7471407055854797,0.06344194710254669
99,0.17048953473567963,0.05816793441772461,0.02197265625,0.6838220953941345,0.058319978415966034,7.5e-05,0.17792603373527527,0.06343066692352295,0.02197265625,0.7591167688369751,0.06360290944576263
100,0.17165812849998474,0.05896781012415886,0.02324218675494194,0.6926021575927734,0.05914496257901192,7.5e-05,0.1784013956785202,0.06385307013988495,0.0185546875,0.7468054890632629,0.06398903578519821
101,0.17256146669387817,0.059606052935123444,0.02089843712747097,0.7005990147590637,0.059770889580249786,7.5e-05,0.17798122763633728,0.06352118402719498,0.0166015625,0.7514410614967346,0.06362857669591904
102,0.17223484814167023,0.05936438590288162,0.02297363243997097,0.6968634724617004,0.05953467637300491,7.5e-05,0.1769164651632309,0.06273014843463898,0.02656250074505806,0.7463685870170593,0.0628959909081459
103,0.17071500420570374,0.058321863412857056,0.02348632737994194,0.6831517815589905,0.058489520102739334,7.5e-05,0.17819437384605408,0.06365440785884857,0.02060546912252903,0.7515029311180115,0.06383233517408371
104,0.17391645908355713,0.0605616495013237,0.02131347730755806,0.7139743566513062,0.06072840094566345,7.5e-05,0.18670205771923065,0.0700201541185379,0.01669921912252903,0.817088782787323,0.07011736929416656
105,0.17576709389686584,0.0618625283241272,0.02490234375,0.7320339679718018,0.06203848123550415,7.5e-05,0.18081247806549072,0.0655326396226883,0.021484375,0.7929173707962036,0.06566309183835983
106,0.1745864599943161,0.06102247163653374,0.02297363243997097,0.7178536653518677,0.06118696928024292,7.5e-05,0.17924870550632477,0.06441142410039902,0.01875000074505806,0.7601722478866577,0.06454824656248093
107,0.1743001788854599,0.06082358956336975,0.0230712890625,0.7161843180656433,0.06100396439433098,7.5e-05,0.17797918617725372,0.06352157890796661,0.02470703050494194,0.7528337240219116,0.06369937211275101
108,0.171438530087471,0.058816276490688324,0.02351074293255806,0.6894667148590088,0.05900033563375473,7.5e-05,0.1785944253206253,0.06393273919820786,0.021484375,0.7582436800003052,0.06409615278244019
109,0.17174267768859863,0.059037040919065475,0.02207031287252903,0.688468337059021,0.05921093747019768,7.5e-05,0.17655065655708313,0.06246842071413994,0.01992187462747097,0.74195396900177,0.06260713189840317
110,0.17156915366649628,0.05891232565045357,0.025390625,0.6903433203697205,0.0591091625392437,7.5e-05,0.179597869515419,0.0647115409374237,0.02187499962747097,0.7643848657608032,0.06488367170095444
111,0.17210537195205688,0.05927971005439758,0.02534179762005806,0.6968716382980347,0.05948386713862419,7.5e-05,0.1798805445432663,0.06493993103504181,0.01914062537252903,0.7595983743667603,0.06506415456533432
112,0.1716184765100479,0.058937687426805496,0.02189941331744194,0.6880947947502136,0.05909786373376846,7.5e-05,0.17701321840286255,0.06281812489032745,0.02460937574505806,0.7503762245178223,0.06299597024917603
113,0.17038604617118835,0.05809205025434494,0.02314453199505806,0.6756623983383179,0.058264411985874176,7.5e-05,0.1777336299419403,0.06327691674232483,0.02724609337747097,0.7600075602531433,0.06344783306121826
114,0.1712253838777542,0.058672815561294556,0.02456054650247097,0.684346079826355,0.05885196849703789,7.5e-05,0.17835214734077454,0.06387735903263092,0.025390625,0.7495599985122681,0.06402888149023056
115,0.17090719938278198,0.05846323445439339,0.02297363243997097,0.679951548576355,0.058631230145692825,7.5e-05,0.1787649393081665,0.06405404210090637,0.02783203125,0.7587712407112122,0.06429001688957214
116,0.17144082486629486,0.058822523802518845,0.0250244140625,0.6858516931533813,0.059021733701229095,7.5e-05,0.17743010818958282,0.06309664994478226,0.02353515662252903,0.7501302361488342,0.0632488802075386
117,0.17059126496315002,0.05823110416531563,0.02336425706744194,0.6786460280418396,0.05840861052274704,7.5e-05,0.17652709782123566,0.06253136694431305,0.02207031287252903,0.7347940802574158,0.06267829984426498
118,0.17093662917613983,0.05847703292965889,0.02556152269244194,0.6814826130867004,0.058679092675447464,7.5e-05,0.1774347573518753,0.06312274932861328,0.021484375,0.7407059669494629,0.0632706731557846
119,0.17083141207695007,0.058404646813869476,0.02619628980755806,0.6806854009628296,0.05860403925180435,7.5e-05,0.17718061804771423,0.06296356767416,0.01982421800494194,0.7408125996589661,0.06311257183551788
120,0.1680527776479721,0.05651167780160904,0.02102050743997097,0.6565672159194946,0.05665548890829086,3.75e-05,0.1753436028957367,0.06162266805768013,0.01796874962747097,0.7255179286003113,0.06173171475529671
121,0.16748979687690735,0.056134678423404694,0.01645507849752903,0.6461794376373291,0.0562395341694355,3.75e-05,0.17512162029743195,0.06149393320083618,0.014355468563735485,0.7193388342857361,0.06158001348376274
122,0.1672406643629074,0.055965621024370193,0.0137939453125,0.6431620121002197,0.056061964482069016,3.75e-05,0.17540141940116882,0.061660319566726685,0.013671875,0.7218137383460999,0.06173603609204292
123,0.16764584183692932,0.056238286197185516,0.0133056640625,0.6442869901657104,0.05632440373301506,3.75e-05,0.17502769827842712,0.06145802140235901,0.014355468563735485,0.7138012051582336,0.061524540185928345
124,0.16697628796100616,0.0557909719645977,0.014086914248764515,0.6394001841545105,0.055872149765491486,3.75e-05,0.17491963505744934,0.06135047599673271,0.0107421875,0.7099941968917847,0.06143992394208908
125,0.16699764132499695,0.05580119416117668,0.01491699181497097,0.6387144327163696,0.055897306650877,3.75e-05,0.17525920271873474,0.061580412089824677,0.01679687574505806,0.7223113775253296,0.061657410115003586
126,0.16642656922340393,0.05542192608118057,0.01547851599752903,0.6336396336555481,0.05550575256347656,3.75e-05,0.17482300102710724,0.06127648428082466,0.011914062313735485,0.7103077173233032,0.061343003064394
127,0.16631753742694855,0.05534921959042549,0.01479492150247097,0.6336365342140198,0.05544261261820793,3.75e-05,0.1748996078968048,0.0613151490688324,0.01113281212747097,0.7123857140541077,0.06139015406370163
128,0.16684970259666443,0.05570545047521591,0.014843749813735485,0.6388539671897888,0.05580095574259758,3.75e-05,0.17530621588230133,0.0616338774561882,0.014843749813735485,0.7166508436203003,0.06171876937150955
129,0.16651898622512817,0.05548548698425293,0.014355468563735485,0.632442057132721,0.055566638708114624,3.75e-05,0.17566540837287903,0.06185660511255264,0.0126953125,0.7186635136604309,0.06194456294178963
130,0.16721537709236145,0.05595603585243225,0.01662597618997097,0.6386021971702576,0.0560498908162117,3.75e-05,0.17521634697914124,0.061595089733600616,0.010449218563735485,0.7102957963943481,0.06165385991334915
131,0.1664821207523346,0.05546141788363457,0.013720703311264515,0.6328900456428528,0.05554647371172905,3.75e-05,0.17485205829143524,0.06130117177963257,0.011914062313735485,0.7033942341804504,0.061364226043224335
132,0.16684094071388245,0.05570085719227791,0.01479492150247097,0.6353201270103455,0.055792082101106644,3.75e-05,0.17563283443450928,0.061856579035520554,0.013378906063735485,0.7087921500205994,0.061926860362291336
133,0.16568604111671448,0.05492968484759331,0.014819336123764515,0.6271735429763794,0.05501382797956467,3.75e-05,0.1748485267162323,0.06130493804812431,0.01406249962747097,0.708544135093689,0.06138390302658081
134,0.1659095287322998,0.05508037284016609,0.013623046688735485,0.6285030841827393,0.055157024413347244,3.75e-05,0.17516431212425232,0.061487771570682526,0.01308593712747097,0.7089107632637024,0.061555176973342896
135,0.16542242467403412,0.054757989943027496,0.01389160193502903,0.6266829371452332,0.054838746786117554,3.75e-05,0.17507107555866241,0.061454903334379196,0.01416015625,0.7088319659233093,0.06152208521962166
136,0.16563467681407928,0.05489817261695862,0.01455078087747097,0.6289742588996887,0.05498962476849556,3.75e-05,0.1753464639186859,0.061680205166339874,0.01181640662252903,0.7065906524658203,0.06175036355853081
137,0.16451813280582428,0.05415915325284004,0.01284179650247097,0.6179055571556091,0.05422503873705864,1.875e-05,0.17399688065052032,0.060716189444065094,0.01025390625,0.6965470314025879,0.060769081115722656
138,0.1637849360704422,0.05367790535092354,0.012402343563735485,0.6130012273788452,0.05373554676771164,1.875e-05,0.1743786484003067,0.06100039929151535,0.009082031436264515,0.6963471174240112,0.061045557260513306
139,0.16355213522911072,0.05352448299527168,0.01220703125,0.6110348701477051,0.05357189103960991,1.875e-05,0.17393167316913605,0.06067652627825737,0.009765625,0.6958358883857727,0.06072309613227844
140,0.16345563530921936,0.05346331745386124,0.011645507998764515,0.610087513923645,0.0535091869533062,1.875e-05,0.1738244742155075,0.06058529019355774,0.010546875186264515,0.6942408084869385,0.06063093990087509
141,0.16334058344364166,0.05338796228170395,0.01174316368997097,0.6089772582054138,0.05343746021389961,1.875e-05,0.17436137795448303,0.06097305566072464,0.00869140587747097,0.6985407471656799,0.06102651357650757
142,0.1635110080242157,0.05349960923194885,0.01230468787252903,0.6104347109794617,0.05355086922645569,1.875e-05,0.17396649718284607,0.06069309636950493,0.008105468936264515,0.6938580870628357,0.060738734900951385
