epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_defect_cov_mm,val_loss
21,0.2038157880306244,0.08338537067174911,0.11320801079273224,1.0007179975509644,0.08467533439397812,0.0003,0.20156142115592957,0.08141990005970001,0.12949219346046448,1.0088168382644653,nan,0.0828092023730278
22,0.20195026695728302,0.08179335296154022,0.12180175632238388,0.9959325790405273,0.08312453329563141,0.0003,0.20235581696033478,0.08206547051668167,0.13349609076976776,1.0077382326126099,nan,0.0833408385515213
23,0.20386025309562683,0.08343096077442169,0.11687012016773224,1.0036394596099854,0.08473033457994461,0.0003,0.20004341006278992,0.08015970140695572,0.11054687201976776,0.978398323059082,nan,0.08131195604801178
24,0.1970328837633133,0.07780134677886963,0.10942383110523224,0.9572569131851196,0.07901259511709213,0.0003,0.19457098841667175,0.0758003368973732,0.09404297173023224,0.9407737851142883,nan,0.07685446739196777
25,0.1954573541879654,0.07656284421682358,0.103271484375,0.946884274482727,0.07768895477056503,0.0003,0.19777676463127136,0.07834380865097046,0.10800781100988388,0.9662961959838867,nan,0.07943757623434067
26,0.19898119568824768,0.07934883236885071,0.10471191257238388,0.9722671508789062,0.08043557405471802,0.0003,0.19332823157310486,0.07488978654146194,0.10917969048023224,0.9451183080673218,nan,0.07594192773103714
27,0.19558224081993103,0.07664576917886734,0.10639648139476776,0.9531351327896118,0.07774420082569122,0.0003,0.20016305148601532,0.08020949363708496,0.07822265475988388,0.9707587957382202,nan,0.08101094514131546
28,0.19530311226844788,0.07642921060323715,0.1026611328125,0.9465116262435913,0.07754839211702347,0.0003,0.20100660622119904,0.08103792369365692,0.11406250298023224,0.9976018667221069,nan,0.08218725025653839
29,0.19711437821388245,0.07785872370004654,0.11347655951976776,0.9666651487350464,0.0790787786245346,0.0003,0.20077140629291534,0.08077347278594971,0.095703125,0.9707234501838684,4.1694206071909745,0.08175364136695862
30,0.19616931676864624,0.07709789276123047,0.10483398288488388,0.9556248784065247,0.0782366544008255,0.0003,0.21072712540626526,0.0889560729265213,0.09462890774011612,1.0448898077011108,nan,0.09002242982387543
31,0.1952904760837555,0.07638569176197052,0.10893554985523224,0.9494601488113403,0.07759247720241547,0.0003,0.20186904072761536,0.0816117376089096,0.10332031548023224,0.9918718338012695,nan,0.08264164626598358
32,0.1977207362651825,0.07837998867034912,0.10695800930261612,0.9683208465576172,0.07957552373409271,0.0003,0.1945914775133133,0.07592859864234924,0.12851563096046448,0.9484909772872925,nan,0.07741596549749374
33,0.19837941229343414,0.07892818748950958,0.1099853515625,0.9676002264022827,0.08011149615049362,0.0003,0.20007550716400146,0.08031871914863586,0.11542968451976776,0.9951696395874023,nan,0.08142780512571335
34,0.20091979205608368,0.08100246638059616,0.10185547173023224,0.9826059341430664,0.08213237673044205,0.0003,0.2013246715068817,0.08119618892669678,0.09765625,0.977816104888916,nan,0.08220706880092621
35,0.20175287127494812,0.08170238882303238,0.10541991889476776,0.9855751991271973,0.08297941088676453,0.0003,0.19791527092456818,0.07844526320695877,0.09794922173023224,0.9665015339851379,nan,0.07962050288915634
36,0.19641587138175964,0.07729928195476532,0.10527344048023224,0.9496510624885559,0.07846193760633469,0.0003,0.19526486098766327,0.07640595734119415,0.10849609225988388,0.9554605484008789,nan,0.07765333354473114
37,0.19015571475028992,0.07240406423807144,0.08505859225988388,0.9049210548400879,0.07328907400369644,0.00015,0.19000697135925293,0.07228793203830719,0.06855468451976776,0.9041869044303894,nan,0.072934091091156
38,0.18837730586528778,0.07105997949838638,0.07102050632238388,0.8844690322875977,0.07177327573299408,0.00015,0.1874110847711563,0.07033635675907135,0.06142578274011612,0.8763640522956848,nan,0.07091299444437027
39,0.18647871911525726,0.06963656842708588,0.06784667819738388,0.8671537637710571,0.07028327882289886,0.00015,0.18743689358234406,0.07034577429294586,0.06357421725988388,0.8759502172470093,3.6958836768854484,0.07097658514976501
40,0.1860969513654709,0.06933455914258957,0.06528320163488388,0.8663197755813599,0.07001332938671112,0.00015,0.18671149015426636,0.06983960419893265,0.06689453125,0.8756452798843384,nan,0.07044017314910889
41,0.18553964793682098,0.06892023235559464,0.06748046725988388,0.8609283566474915,0.06951557844877243,0.00015,0.18504157662391663,0.06857506185770035,0.06855468451976776,0.8573547601699829,nan,0.06921496242284775
42,0.1855478435754776,0.06893279403448105,0.06801757961511612,0.8602701425552368,0.06959903985261917,0.00015,0.18392440676689148,0.06775432080030441,0.05820312350988388,0.8437398672103882,nan,0.06830600649118423
43,0.18445496261119843,0.06812598556280136,0.05893554538488388,0.8485298156738281,0.06871017068624496,0.00015,0.18843534588813782,0.07116319239139557,0.06904296576976776,0.8922756314277649,nan,0.07181848585605621
44,0.1860971450805664,0.0693526640534401,0.07009277492761612,0.8645743131637573,0.07003163546323776,0.00015,0.18801255524158478,0.07087155431509018,0.08037109673023224,0.8863337635993958,nan,0.0716693252325058
45,0.1866697520017624,0.06978173553943634,0.0687255859375,0.8716829419136047,0.0704626590013504,0.00015,0.18559487164020538,0.06900976598262787,0.06718750298023224,0.8553344011306763,nan,0.0696905106306076
46,0.18531204760074615,0.06875009089708328,0.06740722805261612,0.8558626174926758,0.06944600492715836,0.00015,0.18692834675312042,0.06995587050914764,0.06464843451976776,0.8603105545043945,nan,0.07058123499155045
47,0.19091638922691345,0.07307691127061844,0.07241211086511612,0.9043225049972534,0.07379195839166641,0.00015,0.1917833387851715,0.07365936040878296,0.06308593600988388,0.9015703201293945,nan,0.07424410432577133
48,0.18537572026252747,0.06879810243844986,0.06953124701976776,0.860181450843811,0.06950762867927551,0.00015,0.1862538754940033,0.06947455555200577,0.07109375298023224,0.8674065470695496,nan,0.07018285989761353
49,0.1837805062532425,0.06760641187429428,0.07045898586511612,0.845101535320282,0.06827845424413681,0.00015,0.1862555742263794,0.06947550922632217,0.064453125,0.858100414276123,3.440234694957941,0.07015540450811386
50,0.18397828936576843,0.06775432825088501,0.06647948920726776,0.8462483286857605,0.0684405043721199,0.00015,0.1844061315059662,0.06807944923639297,0.06289062649011612,0.8509424328804016,nan,0.06872627884149551
51,0.18343231081962585,0.0673486515879631,0.07583007961511612,0.8438857793807983,0.0681176632642746,0.00015,0.18370530009269714,0.06760099530220032,0.06552734225988388,0.8421260714530945,nan,0.0683012455701828
52,0.18382075428962708,0.06763731688261032,0.07216797024011612,0.8465307354927063,0.06840463727712631,0.00015,0.18504782021045685,0.06855491548776627,0.06855468451976776,0.8584634065628052,nan,0.06923852115869522
53,0.18386748433113098,0.0676836371421814,0.07509765774011612,0.8479393720626831,0.06849230080842972,0.00015,0.18601050972938538,0.06929664313793182,0.09541015326976776,0.880096435546875,nan,0.07026772201061249
54,0.1841619610786438,0.06789489090442657,0.07509765774011612,0.8520675897598267,0.06871649622917175,0.00015,0.18629273772239685,0.06951159238815308,0.06982421875,0.8695834279060364,nan,0.07018201798200607
55,0.18491744995117188,0.06846549361944199,0.07072754204273224,0.8571702837944031,0.06920363008975983,0.00015,0.1848963052034378,0.06843215972185135,0.06777343899011612,0.8510473966598511,nan,0.06913380324840546
56,0.1840943992137909,0.06784243881702423,0.07534179836511612,0.8479636311531067,0.06861880421638489,0.00015,0.1894025206565857,0.0718294009566307,0.06728515774011612,0.8814166784286499,nan,0.07247548550367355
57,0.18553218245506287,0.06890832632780075,0.07451172173023224,0.8593619465827942,0.06965763121843338,0.00015,0.18377278745174408,0.06763596832752228,0.07255859673023224,0.8430173993110657,nan,0.06839647889137268
58,0.1844349056482315,0.06809061020612717,0.07395019382238388,0.8494369387626648,0.06886526942253113,0.00015,0.18552888929843903,0.06893248856067657,0.06962890923023224,0.8594919443130493,nan,0.06962798535823822
59,0.18413452804088593,0.06788556277751923,0.0731201171875,0.8462215662002563,0.06866155564785004,0.00015,0.18683907389640808,0.06987990438938141,0.06708984076976776,0.8693112134933472,3.6109728804032857,0.07054175436496735
60,0.1841178983449936,0.06785402446985245,0.07438965141773224,0.8447648882865906,0.06860799342393875,0.00015,0.18465185165405273,0.06833267211914062,0.07509765774011612,0.8551300168037415,nan,0.06910883635282516
61,0.184170663356781,0.06790658831596375,0.07663574069738388,0.8496435284614563,0.0686643123626709,0.00015,0.1874714195728302,0.07044994831085205,0.08457031100988388,0.879864513874054,nan,0.07131136953830719
62,0.18318204581737518,0.06718079745769501,0.06291504204273224,0.8355037569999695,0.06783753633499146,7.5e-05,0.18221552670001984,0.06648130714893341,0.04912109300494194,0.8219760060310364,nan,0.06700219213962555
63,0.18053153157234192,0.0652337595820427,0.05336914211511612,0.80701744556427,0.06576184183359146,7.5e-05,0.18180030584335327,0.06617751717567444,0.04316406324505806,0.8127259016036987,nan,0.0665709376335144
64,0.18010003864765167,0.06493254005908966,0.05229492112994194,0.8018642663955688,0.06545732915401459,7.5e-05,0.18291887640953064,0.0670044794678688,0.05292968824505806,0.8266351819038391,nan,0.06754634529352188
65,0.17907823622226715,0.06419271230697632,0.04938964918255806,0.7902701497077942,0.06470827013254166,7.5e-05,0.1804887056350708,0.06523118913173676,0.04755859449505806,0.7986646890640259,nan,0.06565533578395844
66,0.1791711151599884,0.06426366418600082,0.05302734300494194,0.7912761569023132,0.0647977665066719,7.5e-05,0.18175408244132996,0.06615389883518219,0.0595703125,0.8134686350822449,nan,0.0667053833603859
67,0.17951054871082306,0.06450030952692032,0.05029296875,0.7925857305526733,0.06500329822301865,7.5e-05,0.18132440745830536,0.06582524627447128,0.04277343675494194,0.8028857111930847,nan,0.06625549495220184
68,0.17893587052822113,0.06409356743097305,0.05104980617761612,0.7881693243980408,0.06458517163991928,7.5e-05,0.1806570440530777,0.06536032259464264,0.048828125,0.801771342754364,nan,0.06590471416711807
69,0.1786492019891739,0.0638849288225174,0.04631347581744194,0.7814103960990906,0.06437208503484726,7.5e-05,0.18045231699943542,0.0652005672454834,0.04619140550494194,0.7935733795166016,3.335625326778204,0.06564877182245255
70,0.1783653348684311,0.06368108838796616,0.04765624925494194,0.7806136012077332,0.0641762763261795,7.5e-05,0.1811337023973465,0.06570647656917572,0.04609375074505806,0.8013181686401367,nan,0.06612248718738556
71,0.17852966487407684,0.06379825621843338,0.0462646484375,0.780274510383606,0.06424424797296524,7.5e-05,0.17977717518806458,0.06473013758659363,0.0419921875,0.7845706939697266,nan,0.06515733152627945
72,0.1788511425256729,0.06402455270290375,0.04680175706744194,0.7846444249153137,0.06450098007917404,7.5e-05,0.18105760216712952,0.06564871221780777,0.04423828050494194,0.800444483757019,nan,0.06607629358768463
73,0.17848196625709534,0.0637650191783905,0.04450683668255806,0.7797742486000061,0.06418369710445404,7.5e-05,0.18046464025974274,0.06520999222993851,0.04462890699505806,0.7988536953926086,nan,0.06565038859844208
74,0.17836874723434448,0.06367933750152588,0.04536132887005806,0.7793508768081665,0.0641213208436966,7.5e-05,0.1817716360092163,0.06617897003889084,0.04638671875,0.8067913055419922,nan,0.06663988530635834
75,0.17847129702568054,0.06375360488891602,0.0479736328125,0.7787641882896423,0.0642068162560463,7.5e-05,0.18008117377758026,0.06493453681468964,0.044921875,0.7849233746528625,nan,0.06530231237411499
76,0.1780921220779419,0.06348448991775513,0.047119140625,0.777158260345459,0.06397120654582977,7.5e-05,0.17933450639247894,0.06438635289669037,0.0390625,0.7817333340644836,nan,0.06479983031749725
77,0.17747613787651062,0.0630473643541336,0.04443359375,0.7712754607200623,0.06350823491811752,7.5e-05,0.1796642690896988,0.0646226704120636,0.04414062574505806,0.7862225770950317,nan,0.06506286561489105
78,0.1777380257844925,0.06323360651731491,0.04567871242761612,0.7705525159835815,0.06367360055446625,7.5e-05,0.17924730479717255,0.06432484090328217,0.03984374925494194,0.7787550091743469,nan,0.06471645087003708
79,0.17740975320339203,0.06299876421689987,0.04548339918255806,0.7679588794708252,0.06345658749341965,7.5e-05,0.1801871657371521,0.0650019496679306,0.04374999925494194,0.7894898056983948,3.3872278423969684,0.06536318361759186
80,0.1769491285085678,0.06267587840557098,0.04741210862994194,0.7663701772689819,0.0631231889128685,7.5e-05,0.17937472462654114,0.06442444026470184,0.04355468600988388,0.781927764415741,nan,0.06482702493667603
81,0.17821496725082397,0.06357638537883759,0.0428466796875,0.7757428884506226,0.06398580223321915,7.5e-05,0.17947454750537872,0.06449328362941742,0.03671874850988388,0.7741637825965881,nan,0.0648437887430191
82,0.1783120483160019,0.06365372240543365,0.04409179836511612,0.7730969786643982,0.0640757754445076,7.5e-05,0.1827922761440277,0.06690187752246857,0.04179687425494194,0.8117902874946594,nan,0.06735038757324219
83,0.17875874042510986,0.06396780163049698,0.0460205078125,0.779226541519165,0.0644260048866272,7.5e-05,0.1807747185230255,0.06543967872858047,0.04160156100988388,0.7946149110794067,nan,0.06587455421686172
84,0.17788539826869965,0.0633348673582077,0.04462890699505806,0.7721883654594421,0.0637587308883667,7.5e-05,0.18050016462802887,0.06521914154291153,0.0419921875,0.7879997491836548,nan,0.06562134623527527
85,0.17807450890541077,0.06347106397151947,0.04482422024011612,0.7734119892120361,0.0639091357588768,7.5e-05,0.1820446103811264,0.0663754865527153,0.0419921875,0.8092585802078247,nan,0.06678123772144318
86,0.1795240342617035,0.06451188027858734,0.04326171800494194,0.7860139608383179,0.06493543833494186,7.5e-05,0.1789098083972931,0.06408995389938354,0.03701172024011612,0.7741535902023315,nan,0.06448374688625336
87,0.17713697254657745,0.06280367076396942,0.04367675632238388,0.7639034390449524,0.06323941051959991,7.5e-05,0.17948095500469208,0.06452564895153046,0.04921875149011612,0.7875557541847229,nan,0.06502528488636017
88,0.17742851376533508,0.06301043927669525,0.04396972805261612,0.7703667879104614,0.0634167492389679,7.5e-05,0.17928282916545868,0.06434514373540878,0.04179687425494194,0.778157114982605,nan,0.06468013674020767
89,0.1776007115840912,0.06313854455947876,0.04470214992761612,0.7702616453170776,0.06357715278863907,7.5e-05,0.1801004409790039,0.06493643671274185,0.04326171800494194,0.7909127473831177,3.3549794068526984,0.06536208093166351
90,0.17732855677604675,0.06293942034244537,0.04531250149011612,0.765399158000946,0.0633830800652504,7.5e-05,0.17993983626365662,0.06484014540910721,0.03212890774011612,0.7836689352989197,nan,0.06517494469881058
91,0.17825157940387726,0.06360001862049103,0.0457763671875,0.7724153995513916,0.06403397023677826,7.5e-05,0.18084700405597687,0.06549380719661713,0.03720702975988388,0.7906880378723145,nan,0.06593397259712219
92,0.1775445193052292,0.0630941092967987,0.0458984375,0.767595112323761,0.06353168189525604,7.5e-05,0.18176062405109406,0.06619484722614288,0.04970703274011612,0.8109029531478882,nan,0.06666548550128937
93,0.17730548977851868,0.06292473524808884,0.04812011867761612,0.763594388961792,0.06337019056081772,7.5e-05,0.18091604113578796,0.06551838666200638,0.03759765625,0.7933459281921387,nan,0.06590960919857025
94,0.17729398608207703,0.06291873753070831,0.04653320461511612,0.7635020017623901,0.06337550282478333,7.5e-05,0.17968079447746277,0.06465224176645279,0.03789062425494194,0.77968430519104,nan,0.06503631919622421
95,0.17677707970142365,0.06254930794239044,0.04374999925494194,0.7558855414390564,0.06298701465129852,7.5e-05,0.179366797208786,0.06444509327411652,0.04121093824505806,0.779812216758728,nan,0.06485190242528915
96,0.1768689900636673,0.06261908262968063,0.03994140774011612,0.7588337659835815,0.0630129873752594,7.5e-05,0.18162444233894348,0.0660332590341568,0.03779296949505806,0.791225790977478,nan,0.06639452278614044
97,0.1761009693145752,0.062072016298770905,0.03596191480755806,0.7480222582817078,0.06243978813290596,3.75e-05,0.1782810091972351,0.06366828829050064,0.03105468675494194,0.7634826898574829,nan,0.06396230310201645
98,0.17521920800209045,0.06145403906702995,0.03505859524011612,0.7400332689285278,0.061777520924806595,3.75e-05,0.17779485881328583,0.06331250816583633,0.02988281287252903,0.7513086199760437,nan,0.06356170028448105
99,0.17460192739963531,0.06101854890584946,0.03261718899011612,0.730573296546936,0.06133098155260086,3.75e-05,0.17787881195545197,0.06335867941379547,0.0263671875,0.7512192130088806,3.290705372178615,0.06362052261829376
100,0.17434898018836975,0.06084173172712326,0.03229980543255806,0.7260119915008545,0.06114698201417923,3.75e-05,0.17815697193145752,0.06355893611907959,0.02109375037252903,0.7522333264350891,nan,0.06378458440303802
101,0.17433592677116394,0.060834966599941254,0.03000488318502903,0.7266090512275696,0.06111086159944534,3.75e-05,0.1780976951122284,0.06352348625659943,0.02626953087747097,0.7565889358520508,nan,0.06377481669187546
102,0.17426559329032898,0.060779672116041183,0.02919921837747097,0.7250205278396606,0.061043549329042435,3.75e-05,0.1781274527311325,0.06355544179677963,0.02470703050494194,0.7554028630256653,nan,0.06380629539489746
103,0.17374439537525177,0.06042037531733513,0.03066406212747097,0.7207207083702087,0.060708362609148026,3.75e-05,0.1770932972431183,0.0628037303686142,0.02158203162252903,0.7407704591751099,nan,0.06302167475223541
104,0.17364485561847687,0.060352571308612823,0.02949218824505806,0.7185859084129333,0.06061767786741257,3.75e-05,0.17798593640327454,0.06344228982925415,0.02509765699505806,0.7508469820022583,nan,0.06366998702287674
105,0.17388999462127686,0.060521166771650314,0.02883300743997097,0.7198938131332397,0.06078688055276871,3.75e-05,0.177694633603096,0.06323369592428207,0.02568359300494194,0.7461365461349487,nan,0.06346909701824188
106,0.17373491823673248,0.06041150167584419,0.0269775390625,0.7178468704223633,0.06065911799669266,3.75e-05,0.177094966173172,0.06280029565095901,0.02597656287252903,0.7418268322944641,nan,0.0630035251379013
107,0.1730571687221527,0.05994696542620659,0.027587890625,0.7121794819831848,0.06018448993563652,3.75e-05,0.17702290415763855,0.0627393051981926,0.02363281324505806,0.7379423975944519,nan,0.06297793984413147
108,0.1730983853340149,0.059972502291202545,0.02734375,0.7117513418197632,0.06021462753415108,3.75e-05,0.17749913036823273,0.06309094280004501,0.02460937574505806,0.7452468872070312,nan,0.06334881484508514
109,0.17332014441490173,0.060127370059490204,0.02802734449505806,0.7144421935081482,0.060368508100509644,3.75e-05,0.17821653187274933,0.06358908861875534,0.0224609375,0.7527245283126831,3.296213524451057,0.06378252059221268
110,0.17344987392425537,0.06021401286125183,0.02707519568502903,0.7146123647689819,0.060470372438430786,3.75e-05,0.17728599905967712,0.06293527036905289,0.02470703050494194,0.7402183413505554,nan,0.06316465139389038
111,0.17321833968162537,0.06005479767918587,0.02546386793255806,0.7116538286209106,0.06028043478727341,3.75e-05,0.17714622616767883,0.06283759325742722,0.02031249925494194,0.7400428056716919,nan,0.0630216971039772
112,0.17306682467460632,0.05995224043726921,0.02519531175494194,0.7085329294204712,0.06018074229359627,3.75e-05,0.17716462910175323,0.06286861002445221,0.02314453199505806,0.7393660545349121,nan,0.06307444721460342
113,0.17279107868671417,0.05975760892033577,0.02507324144244194,0.7063015699386597,0.059990137815475464,3.75e-05,0.17688654363155365,0.06266152858734131,0.01826171949505806,0.734939455986023,nan,0.06283894181251526
114,0.17287912964820862,0.05982349440455437,0.02797851525247097,0.7091327905654907,0.06005554646253586,3.75e-05,0.1766386330127716,0.062481604516506195,0.02314453199505806,0.731504499912262,nan,0.06270375847816467
115,0.17264077067375183,0.05965812876820564,0.02719726599752903,0.7087094187736511,0.0598980113863945,3.75e-05,0.17696428298950195,0.0627128854393959,0.02382812462747097,0.7361363172531128,nan,0.06293405592441559
116,0.1723317801952362,0.05944373086094856,0.0269775390625,0.7024378776550293,0.05968194454908371,3.75e-05,0.17702916264533997,0.06277890503406525,0.02656250074505806,0.7373988032341003,nan,0.06301157176494598
117,0.1723831593990326,0.05947849154472351,0.02734375,0.7037383317947388,0.05972059443593025,3.75e-05,0.17662112414836884,0.06245999410748482,0.02685546875,0.7327107191085815,nan,0.06269869953393936
118,0.17295372486114502,0.059872765094041824,0.0281982421875,0.7082882523536682,0.06011345982551575,3.75e-05,0.17666557431221008,0.06249202415347099,0.02412109449505806,0.7307621836662292,nan,0.06271407008171082
119,0.17235827445983887,0.059460826218128204,0.02885742112994194,0.7040060758590698,0.05971153825521469,3.75e-05,0.17648723721504211,0.06236257404088974,0.02158203162252903,0.7298202514648438,3.184292066851421,0.06252171844244003
120,0.17213837802410126,0.05931023508310318,0.02702636644244194,0.7000749111175537,0.05954127386212349,3.75e-05,0.177496537566185,0.06309554725885391,0.02275390550494194,0.7384918928146362,nan,0.06330287456512451
121,0.17210733890533447,0.0592900887131691,0.02678222581744194,0.6990413665771484,0.05953056365251541,3.75e-05,0.17670410871505737,0.06251872330904007,0.02978515625,0.7295878529548645,nan,0.06279567629098892
122,0.17252245545387268,0.059574056416749954,0.02846679650247097,0.7023097276687622,0.059836722910404205,3.75e-05,0.17654047906398773,0.062416546046733856,0.02304687537252903,0.7317190170288086,nan,0.06262185424566269
123,0.17218941450119019,0.059342093765735626,0.02548828162252903,0.7005260586738586,0.059573255479335785,3.75e-05,0.1762840449810028,0.06223887950181961,0.02744140662252903,0.7304853200912476,nan,0.06245070695877075
124,0.17218314111232758,0.059339769184589386,0.02775878831744194,0.700007438659668,0.05957741662859917,3.75e-05,0.176819309592247,0.06260623037815094,0.01806640625,0.7295396327972412,nan,0.06277213990688324
125,0.1724960207939148,0.05955427139997482,0.02585449256002903,0.7015882730484009,0.059777021408081055,3.75e-05,0.17669786512851715,0.06251126527786255,0.01777343824505806,0.7285552024841309,nan,0.06268388777971268
126,0.17363281548023224,0.0603439137339592,0.02788085862994194,0.7110232710838318,0.0605955608189106,3.75e-05,0.1777091920375824,0.06324164569377899,0.02138671837747097,0.7417938113212585,nan,0.06346626579761505
127,0.1727077215909958,0.059699855744838715,0.02702636644244194,0.7026922702789307,0.05993755906820297,3.75e-05,0.17656472325325012,0.06243288516998291,0.02509765699505806,0.7291653156280518,nan,0.06261713802814484
128,0.17261341214179993,0.05964254215359688,0.02729492262005806,0.7036289572715759,0.05988488346338272,3.75e-05,0.17683081328868866,0.0626131072640419,0.02626953087747097,0.7339272499084473,nan,0.06282659620046616
129,0.17340698838233948,0.06018071249127388,0.02939453162252903,0.7095192670822144,0.060437530279159546,3.75e-05,0.17796964943408966,0.06343080848455429,0.01914062537252903,0.7403631806373596,3.3451207262314915,0.06360363215208054
130,0.17247729003429413,0.05954285338521004,0.02888183668255806,0.7016842365264893,0.059794165194034576,3.75e-05,0.17633144557476044,0.06226927787065506,0.01962890662252903,0.7254496812820435,nan,0.06247887760400772
131,0.17214752733707428,0.059319447726011276,0.02783203125,0.6968914270401001,0.05955461785197258,3.75e-05,0.17762085795402527,0.06320036947727203,0.02675781212747097,0.7395529747009277,nan,0.0634424239397049
132,0.17195665836334229,0.05918462201952934,0.02854003943502903,0.697304904460907,0.059439219534397125,3.75e-05,0.1771867424249649,0.0629027932882309,0.02529296837747097,0.7347418069839478,nan,0.06310929358005524
133,0.17181292176246643,0.0590827539563179,0.02670898474752903,0.6935091018676758,0.05931504815816879,3.75e-05,0.17635731399059296,0.062290120869874954,0.021484375,0.7260860800743103,nan,0.06249445676803589
134,0.17068883776664734,0.0583178885281086,0.02390136756002903,0.6867096424102783,0.05851186066865921,1.875e-05,0.17617905139923096,0.06216193363070488,0.01474609412252903,0.7172223329544067,nan,0.06230490654706955
135,0.17068716883659363,0.058312803506851196,0.01955566368997097,0.6816188097000122,0.058475203812122345,1.875e-05,0.17564773559570312,0.06177747994661331,0.01669921912252903,0.7123798131942749,nan,0.06190956383943558
136,0.1700829267501831,0.05790157988667488,0.01955566368997097,0.6760733127593994,0.05805917829275131,1.875e-05,0.17584797739982605,0.061926864087581635,0.01816406287252903,0.7165452241897583,nan,0.06207205727696419
