epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_defect_cov_mm,val_loss
14,0.20899562537670135,0.08789922297000885,0.12116698920726776,1.037727952003479,0.08930538594722748,0.0003,0.20341022312641144,0.08299557864665985,0.12656250596046448,0.9969865679740906,nan,0.08442647010087967
15,0.20655612647533417,0.08561868220567703,0.12158203125,1.0254095792770386,0.08699106425046921,0.0003,0.20517364144325256,0.08442157506942749,0.09648437798023224,1.0027506351470947,nan,0.08542357385158539
16,0.20260441303253174,0.08239580690860748,0.10488281399011612,0.9866284132003784,0.08350437134504318,0.0003,0.20190832018852234,0.08182376623153687,0.1171875,0.9833799600601196,nan,0.08299683779478073
17,0.1997811198234558,0.08007898926734924,0.10222168266773224,0.9693934321403503,0.0811639055609703,0.0003,0.20225079357624054,0.08195123821496964,0.09980468451976776,0.9770265817642212,nan,0.08305482566356659
18,0.19824960827827454,0.07885244488716125,0.10415039211511612,0.9622968435287476,0.07992522418498993,0.0003,0.20058035850524902,0.08064071834087372,0.10000000149011612,0.9626237154006958,nan,0.08161206543445587
19,0.1982208788394928,0.07878755033016205,0.10197754204273224,0.9623788595199585,0.07983209192752838,0.0003,0.20662307739257812,0.08561968803405762,0.07578124850988388,0.9980459213256836,5.000176831784792,0.08650913089513779
20,0.19750089943408966,0.07828458398580551,0.08925781399011612,0.9523134231567383,0.07918862998485565,0.0003,0.2062220573425293,0.08528052270412445,0.09580077975988388,1.0048271417617798,nan,0.086171954870224
21,0.2041090428829193,0.08363918960094452,0.10112304985523224,1.0006617307662964,0.08466745167970657,0.0003,0.2119462490081787,0.09006482362747192,0.09384765475988388,1.0425773859024048,nan,0.09106571972370148
22,0.20197072625160217,0.0819571390748024,0.0936279296875,0.9792574048042297,0.0829048603773117,0.0003,0.22752578556537628,0.103846475481987,0.11162109673023224,1.136979341506958,nan,0.10497196763753891
23,0.20493391156196594,0.08432362228631973,0.10817871242761612,1.0113765001296997,0.08555499464273453,0.0003,0.20002731680870056,0.08027931302785873,0.09658203274011612,0.9658882021903992,nan,0.08138159662485123
24,0.19628921151161194,0.077227883040905,0.10356445610523224,0.9497127532958984,0.07822873443365097,0.0003,0.19850988686084747,0.07902760058641434,0.08652343600988388,0.9460347294807434,nan,0.07998225837945938
25,0.19460776448249817,0.0759064108133316,0.09345702826976776,0.9351916313171387,0.07680404186248779,0.0003,0.20262989401817322,0.08232997357845306,0.08339843899011612,0.9760736227035522,nan,0.0831567645072937
26,0.1988140046596527,0.07928375154733658,0.09804687649011612,0.9700130224227905,0.08031795918941498,0.0003,0.1952221840620041,0.0765131488442421,0.09755859524011612,0.933189868927002,nan,0.07756131887435913
27,0.19619211554527283,0.07717156410217285,0.09504394233226776,0.9436030387878418,0.07810372114181519,0.0003,0.20104727149009705,0.08101736009120941,0.087890625,0.9712462425231934,nan,0.08185704797506332
28,0.19659313559532166,0.07753407210111618,0.09487304836511612,0.9483382105827332,0.07849393784999847,0.0003,0.19642718136310577,0.07736129313707352,0.09882812201976776,0.9408069849014282,nan,0.07831691205501556
29,0.19677746295928955,0.07765176147222519,0.10183105617761612,0.9528516530990601,0.07872789353132248,0.0003,0.1975555121898651,0.07822065055370331,0.10009765625,0.9366347193717957,4.154944928785372,0.07915426790714264
30,0.19846242666244507,0.07901248335838318,0.0928955078125,0.96058189868927,0.07998932898044586,0.0003,0.19875259697437286,0.07920204848051071,0.10205078125,0.9602298736572266,nan,0.08022498339414597
31,0.1977192610502243,0.07844627648591995,0.09450683742761612,0.9531975984573364,0.0794239267706871,0.0003,0.19986087083816528,0.08014817535877228,0.09707031399011612,0.9581024050712585,nan,0.08126204460859299
32,0.19275633990764618,0.0744425430893898,0.0897216796875,0.9155688285827637,0.07540316879749298,0.0003,0.19382895529270172,0.0752948671579361,0.08701171725988388,0.913030743598938,nan,0.07623731344938278
33,0.19419674575328827,0.07560314238071442,0.09689941257238388,0.9274061322212219,0.0766352042555809,0.0003,0.20153608918190002,0.08144216239452362,0.10869140923023224,0.9847755432128906,nan,0.08262411504983902
34,0.19619087874889374,0.07717545330524445,0.10429687798023224,0.9493225812911987,0.0782923474907875,0.0003,0.200343519449234,0.08052556216716766,0.08974609524011612,0.9549717903137207,nan,0.08142273128032684
35,0.19405895471572876,0.07545571774244308,0.09450683742761612,0.9293836355209351,0.07638091593980789,0.0003,0.19666434824466705,0.07761169970035553,0.1025390625,0.9447759389877319,nan,0.07862958312034607
36,0.19183622300624847,0.07374482601881027,0.09040527045726776,0.9093968272209167,0.0746491551399231,0.0003,0.19394807517528534,0.07544536888599396,0.09589843451976776,0.9257681965827942,nan,0.07640567421913147
37,0.19339606165885925,0.07493634521961212,0.09389648586511612,0.927763819694519,0.07596829533576965,0.0003,0.19572927057743073,0.07674449682235718,0.10000000149011612,0.9367100596427917,nan,0.07789083570241928
38,0.19150757789611816,0.07347877323627472,0.09572754055261612,0.919815182685852,0.07450976222753525,0.0003,0.1948174387216568,0.07613368332386017,0.08798827975988388,0.9169195890426636,nan,0.07706955820322037
39,0.18959102034568787,0.07197760045528412,0.09199218451976776,0.8972020149230957,0.07294546812772751,0.0003,0.190639927983284,0.07280601561069489,0.09990234673023224,0.892892062664032,3.9292383597723317,0.07384907454252243
40,0.19383282959461212,0.07538551837205887,0.08894042670726776,0.9199377298355103,0.07635108381509781,0.0003,0.21960687637329102,0.09670820832252502,0.10927734524011612,1.1092407703399658,nan,0.09800756722688675
41,0.1969391405582428,0.07776757329702377,0.10207519680261612,0.9518947601318359,0.07882174849510193,0.0003,0.19583550095558167,0.0767902284860611,0.08710937201976776,0.9364649057388306,nan,0.0777423083782196
42,0.19177334010601044,0.07364577800035477,0.09799804538488388,0.9113648533821106,0.07471374422311783,0.0003,0.19341111183166504,0.07492894679307938,0.08740234375,0.9112001657485962,nan,0.0759398564696312
43,0.19223293662071228,0.07399287074804306,0.09812011569738388,0.9154237508773804,0.07511807233095169,0.0003,0.20060209929943085,0.08076299726963043,0.11074218899011612,0.971010684967041,nan,0.08204277604818344
44,0.19199922680854797,0.07383270561695099,0.09619140625,0.9203739166259766,0.07496143877506256,0.0003,0.1950567066669464,0.07628149539232254,0.10234375298023224,0.9296696782112122,nan,0.0773235559463501
45,0.19356589019298553,0.07507447898387909,0.10744629055261612,0.9345008134841919,0.07621034979820251,0.0003,0.2084660828113556,0.08722421526908875,0.11513672024011612,1.0367395877838135,nan,0.08853837102651596
46,0.19639852643013,0.07734011113643646,0.09628906100988388,0.9530932307243347,0.07834814488887787,0.0003,0.19442257285118103,0.07572506368160248,0.0888671875,0.9222230911254883,nan,0.0766468271613121
47,0.19262535870075226,0.07433710247278214,0.09187011420726776,0.914898693561554,0.0753379687666893,0.0003,0.192806214094162,0.07446876913309097,0.09384765475988388,0.9131497144699097,nan,0.07546886056661606
48,0.18713705241680145,0.07011043280363083,0.08928222954273224,0.8738018870353699,0.07106931507587433,0.0003,0.18963594734668732,0.07203923910856247,0.08759765326976776,0.881611704826355,nan,0.07294677942991257
49,0.186944380402565,0.06995739787817001,0.09541015326976776,0.8728324770927429,0.07099632918834686,0.0003,0.18997754156589508,0.07230169326066971,0.08779297024011612,0.8732865452766418,3.7296950325163025,0.07315099239349365
50,0.19182531535625458,0.07382936030626297,0.08842773735523224,0.9102136492729187,0.07474902272224426,0.0003,0.19439251720905304,0.07580256462097168,0.08310546725988388,0.9103254079818726,nan,0.07671202719211578
51,0.1922178715467453,0.07402746379375458,0.08872070163488388,0.9150630235671997,0.07494424283504486,0.0003,0.19754628837108612,0.07823222875595093,0.09394530951976776,0.9494775533676147,nan,0.079165518283844
52,0.19582590460777283,0.07685864716768265,0.09360351413488388,0.9473382830619812,0.07784290611743927,0.0003,0.19687817990779877,0.07765838503837585,0.09501953423023224,0.9504497647285461,nan,0.07866902649402618
53,0.1916733980178833,0.07362310588359833,0.09309081733226776,0.9124878644943237,0.07466915249824524,0.0003,0.189165860414505,0.07164900004863739,0.07998047024011612,0.8703204393386841,nan,0.07248838245868683
54,0.1868441104888916,0.06989483535289764,0.0870361328125,0.8707834482192993,0.07082979381084442,0.0003,0.1894475817680359,0.0718725398182869,0.08505859225988388,0.8801645040512085,nan,0.07280286401510239
55,0.18861958384513855,0.071263886988163,0.09123535454273224,0.8851068615913391,0.07223567366600037,0.0003,0.19392620027065277,0.07533899694681168,0.08525390923023224,0.9138414263725281,nan,0.07625221461057663
56,0.18925364315509796,0.0717470794916153,0.09245605766773224,0.8932681083679199,0.07275153696537018,0.0003,0.2039344608783722,0.08349697291851044,0.0732421875,0.9675084948539734,nan,0.08422024548053741
57,0.1919529139995575,0.0739155039191246,0.08144531399011612,0.912652850151062,0.07478438317775726,0.0003,0.1914183646440506,0.07339160144329071,0.083984375,0.899660587310791,nan,0.0742507129907608
58,0.1872418075799942,0.07023084908723831,0.083251953125,0.8723574876785278,0.071113221347332,0.0003,0.18982835114002228,0.07218846678733826,0.08056640625,0.8791965246200562,nan,0.07302500307559967
59,0.18808837234973907,0.07089882344007492,0.088134765625,0.8821079134941101,0.07185053080320358,0.0003,0.19931386411190033,0.07962264120578766,0.0810546875,0.9514474868774414,4.010377698742627,0.08052641153335571
60,0.18974342942237854,0.07212333381175995,0.09765625,0.9000686407089233,0.07316537201404572,0.0003,0.18805471062660217,0.07080602645874023,0.07734374701976776,0.8624881505966187,nan,0.07162557542324066
61,0.1897878348827362,0.07216334342956543,0.08964844048023224,0.895404040813446,0.07311563193798065,0.0003,0.19095748662948608,0.07311876118183136,0.08056640625,0.8959554433822632,nan,0.07387534528970718
62,0.18821220099925995,0.07093764841556549,0.09062500298023224,0.8812060356140137,0.07187914103269577,0.0003,0.19047340750694275,0.07268904149532318,0.08427734673023224,0.896037220954895,nan,0.0736408680677414
63,0.18666023015975952,0.06975246965885162,0.0863037109375,0.8688788414001465,0.07062732428312302,0.0003,0.18966981768608093,0.07203906774520874,0.07685546576976776,0.8840411305427551,nan,0.07284476608037949
64,0.19009056687355042,0.07244918495416641,0.08610840141773224,0.897361159324646,0.07336316257715225,0.0003,0.1973794847726822,0.0780324786901474,0.07988281548023224,0.9477612376213074,nan,0.07892348617315292
65,0.19078075885772705,0.0729190930724144,0.0899658203125,0.9066442251205444,0.0738893523812294,0.0003,0.19689661264419556,0.07774033397436142,0.09169922024011612,0.9527996778488159,nan,0.07877913862466812
66,0.18604916334152222,0.06929631531238556,0.0889892578125,0.8639136552810669,0.07027016580104828,0.0003,0.1910940706729889,0.07319088280200958,0.10595703125,0.906124472618103,nan,0.07428251951932907
67,0.18604396283626556,0.06931877136230469,0.093994140625,0.8671695590019226,0.0702911764383316,0.0003,0.18869684636592865,0.07135476171970367,0.08505859225988388,0.8890601992607117,nan,0.07216967642307281
68,0.18908141553401947,0.07163583487272263,0.08945312350988388,0.893244743347168,0.07259826362133026,0.0003,0.1905106008052826,0.07267417013645172,0.08798827975988388,0.8836080431938171,nan,0.0736389234662056
69,0.18615791201591492,0.06937427073717117,0.09003905951976776,0.8678385615348816,0.07031513750553131,0.0003,0.19455069303512573,0.07579445838928223,0.07373046875,0.9171968698501587,4.891669459308612,0.07648840546607971
70,0.19031599164009094,0.07259074598550797,0.09123535454273224,0.9030822515487671,0.0735260397195816,0.0003,0.18912053108215332,0.07164676487445831,0.08330078423023224,0.8739838600158691,nan,0.07246218621730804
71,0.18286849558353424,0.06694458425045013,0.07302246242761612,0.8304861783981323,0.06768327951431274,0.00015,0.18517586588859558,0.0686737596988678,0.05869140475988388,0.8343805074691772,nan,0.0692710131406784
72,0.18021540343761444,0.06500233709812164,0.05864257737994194,0.8003305196762085,0.06561502814292908,0.00015,0.1847957968711853,0.06840208917856216,0.07021484524011612,0.8299754858016968,nan,0.0691387951374054
73,0.18002429604530334,0.06486451625823975,0.06184082105755806,0.7976011037826538,0.06552483141422272,0.00015,0.1850399374961853,0.06855964660644531,0.06474609673023224,0.8323006629943848,nan,0.0692332461476326
74,0.17986202239990234,0.0647532269358635,0.06035156175494194,0.8010333180427551,0.06538113951683044,0.00015,0.18402191996574402,0.06781131029129028,0.05673827975988388,0.8225682973861694,nan,0.06836424767971039
75,0.17989614605903625,0.06477469950914383,0.0577392578125,0.8002458810806274,0.06535244733095169,0.00015,0.18375292420387268,0.06759807467460632,0.04667968675494194,0.8148189783096313,nan,0.06805311143398285
76,0.17831221222877502,0.06364015489816666,0.05424804612994194,0.7819576263427734,0.06416827440261841,0.00015,0.18344005942344666,0.0673801451921463,0.0546875,0.8140847086906433,nan,0.06792720407247543
77,0.17822322249412537,0.06358576565980911,0.05698242038488388,0.7786930799484253,0.06413112580776215,0.00015,0.1833396852016449,0.06730590015649796,0.05058593675494194,0.8110626339912415,nan,0.06776325404644012
78,0.17873355746269226,0.06394387781620026,0.05437011644244194,0.7846816778182983,0.06449154019355774,0.00015,0.18262454867362976,0.06677565723657608,0.04970703274011612,0.803463339805603,nan,0.06726143509149551
79,0.17794089019298553,0.0633770078420639,0.05085449293255806,0.7753199338912964,0.06388051807880402,0.00015,0.1828353852033615,0.06694100797176361,0.04560546949505806,0.8034141659736633,3.6098411422941004,0.06738801300525665
80,0.17758280038833618,0.06312580406665802,0.0543212890625,0.773367702960968,0.06362468749284744,0.00015,0.18315450847148895,0.06717550754547119,0.048828125,0.8098785281181335,nan,0.06763409078121185
81,0.17797958850860596,0.0634053498506546,0.05524902418255806,0.7748137712478638,0.06394024938344955,0.00015,0.18261516094207764,0.06676842272281647,0.05019531399011612,0.7994736433029175,nan,0.06722060590982437
82,0.17836061120033264,0.06367205083370209,0.05661620944738388,0.7783087491989136,0.06423403322696686,0.00015,0.18402865529060364,0.06778950989246368,0.06083984300494194,0.8207247853279114,nan,0.06835272163152695
83,0.17902642488479614,0.06416027247905731,0.05756836012005806,0.7866894602775574,0.06476520001888275,0.00015,0.18530850112438202,0.06877876818180084,0.05615234375,0.8350945711135864,nan,0.06930046528577805
84,0.17815586924552917,0.06352850794792175,0.05671386793255806,0.7781696319580078,0.06409019976854324,0.00015,0.18458643555641174,0.06821104139089584,0.05107421800494194,0.818273663520813,nan,0.06864991039037704
85,0.17841531336307526,0.06371240317821503,0.058349609375,0.780488133430481,0.06429489701986313,0.00015,0.18385618925094604,0.06770559400320053,0.04902343824505806,0.8135237693786621,nan,0.06820232421159744
86,0.17925438284873962,0.06432239711284637,0.05856933444738388,0.7892090678215027,0.06488791108131409,0.00015,0.1832124888896942,0.06720416992902756,0.05341796949505806,0.8055520057678223,nan,0.06773346662521362
87,0.1783600151538849,0.06367868930101395,0.05209960788488388,0.7771206498146057,0.0642065554857254,0.00015,0.18231847882270813,0.06653137505054474,0.04736328125,0.7994807362556458,nan,0.0670059472322464
88,0.1800985038280487,0.06493764370679855,0.05507812649011612,0.7956362962722778,0.06549333781003952,0.00015,0.18594133853912354,0.06922490894794464,0.04990234225988388,0.8331279754638672,nan,0.06968565285205841
89,0.18137577176094055,0.0658697858452797,0.0625,0.8095666766166687,0.06648403406143188,0.00015,0.18366676568984985,0.06755117326974869,0.0537109375,0.8126897811889648,3.604378782939827,0.06807578355073929
90,0.17938849329948425,0.0644177496433258,0.05622558668255806,0.787047266960144,0.06498448550701141,0.00015,0.18658354878425598,0.06974434107542038,0.06064452975988388,0.8399926424026489,nan,0.0703294426202774
91,0.178315669298172,0.06364515423774719,0.05991210788488388,0.7802454829216003,0.06420821696519852,0.00015,0.18447467684745789,0.06817293167114258,0.05107421800494194,0.8226622343063354,nan,0.06865286082029343
92,0.17811830341815948,0.06350744515657425,0.05588378757238388,0.775194525718689,0.06406240165233612,0.00015,0.18368950486183167,0.06754179298877716,0.05986328050494194,0.8156342506408691,nan,0.06807795912027359
93,0.17776235938072205,0.06324354559183121,0.05446777492761612,0.7731730341911316,0.0638265535235405,0.00015,0.18487434089183807,0.06847719103097916,0.05683593824505806,0.8330896496772766,nan,0.06905598193407059
94,0.17894884943962097,0.06410844624042511,0.05673827975988388,0.7856634855270386,0.06467816233634949,0.00015,0.18452465534210205,0.06822999566793442,0.05947265774011612,0.8228040933609009,nan,0.06882458180189133
95,0.17776824533939362,0.06326188892126083,0.05515136569738388,0.7723886370658875,0.06379447132349014,0.00015,0.18327602744102478,0.06725151836872101,0.048828125,0.8072844743728638,nan,0.06770380586385727
96,0.17742078006267548,0.06301109492778778,0.054443359375,0.7701504230499268,0.06352390348911285,0.00015,0.18211950361728668,0.06641789525747299,0.05683593824505806,0.7966395616531372,nan,0.06691206991672516
97,0.17808762192726135,0.06348684430122375,0.05498046800494194,0.7757391333580017,0.0640270859003067,0.00015,0.18419495224952698,0.06796538829803467,0.05644531175494194,0.8192843198776245,nan,0.06847605854272842
98,0.17879311740398407,0.06399931758642197,0.05729980394244194,0.7833248376846313,0.06456072628498077,0.00015,0.182911217212677,0.0670279711484909,0.04726562649011612,0.7998828887939453,nan,0.06743234395980835
99,0.1775805950164795,0.06312857568264008,0.05463867262005806,0.7718222737312317,0.06366731226444244,0.00015,0.18567638099193573,0.06907780468463898,0.06191406399011612,0.8366456031799316,3.3829686663277414,0.06963734328746796
100,0.17806485295295715,0.06346606463193893,0.05949706956744194,0.7776044607162476,0.06404583156108856,0.00015,0.18463358283042908,0.06829129159450531,0.04853515699505806,0.8265303373336792,nan,0.0687764436006546
101,0.17814964056015015,0.06352277100086212,0.0596923828125,0.7804526090621948,0.0641108974814415,0.00015,0.18093903362751007,0.06553511321544647,0.05078125,0.7817707061767578,nan,0.06598636507987976
102,0.17706623673439026,0.06275385618209839,0.05837402492761612,0.7683042287826538,0.06335115432739258,0.00015,0.18292684853076935,0.06699451059103012,0.05205078050494194,0.8022974729537964,nan,0.06749604642391205
103,0.17810338735580444,0.0634949654340744,0.05646972730755806,0.7756505012512207,0.06405403465032578,0.00015,0.1841144561767578,0.06793497502803802,0.060546875,0.8187435269355774,nan,0.06851130723953247
104,0.17913708090782166,0.06424035131931305,0.05668945237994194,0.7890688180923462,0.06478545069694519,0.00015,0.18493755161762238,0.0685385912656784,0.05537109449505806,0.8301604390144348,nan,0.06912024319171906
105,0.17941537499427795,0.06443260610103607,0.05861816555261612,0.7909777760505676,0.06499985605478287,0.00015,0.18731077015399933,0.07029735296964645,0.05126953125,0.8442713618278503,nan,0.07079955190420151
106,0.17852216958999634,0.06380023062229156,0.05605468899011612,0.778397798538208,0.06434065848588943,0.00015,0.18421055376529694,0.06791792809963226,0.04843749850988388,0.8172192573547363,nan,0.068407341837883
107,0.1789156198501587,0.06408931314945221,0.05961913987994194,0.7826545834541321,0.06466697156429291,0.00015,0.18396861851215363,0.06777659803628922,0.05605468899011612,0.8143830299377441,nan,0.06828032433986664
108,0.1794295758008957,0.06447158753871918,0.056396484375,0.7888253927230835,0.06502541899681091,0.00015,0.18402040004730225,0.06777940690517426,0.05615234375,0.8109898567199707,nan,0.06826668977737427
109,0.17812219262123108,0.06350935250520706,0.05820312350988388,0.7772744297981262,0.06407569348812103,0.00015,0.18318404257297516,0.06723590195178986,0.06083984300494194,0.8161314129829407,3.1729062212547623,0.06782828271389008
110,0.17757388949394226,0.06311284005641937,0.0621337890625,0.774786651134491,0.06371437013149261,0.00015,0.18306639790534973,0.06711257994174957,0.05751953274011612,0.8101602792739868,nan,0.0676574558019638
111,0.17758187651634216,0.06311949342489243,0.0615234375,0.7732856273651123,0.06371535360813141,0.00015,0.18296334147453308,0.06703075021505356,0.05146484449505806,0.8072856664657593,nan,0.06748786568641663
112,0.17517898976802826,0.06142047792673111,0.05283202975988388,0.7455437779426575,0.061933062970638275,7.5e-05,0.1815536469221115,0.0659908801317215,0.03974609449505806,0.7855567336082458,nan,0.06639628112316132
113,0.17414799332618713,0.0606907419860363,0.04169921949505806,0.7292277216911316,0.06111736223101616,7.5e-05,0.1811031699180603,0.06568678468465805,0.03486328199505806,0.7778158187866211,nan,0.06604436784982681
114,0.17255064845085144,0.05958331748843193,0.03940429538488388,0.7119874954223633,0.05996100232005119,7.5e-05,0.1796402931213379,0.0646044984459877,0.03300781175494194,0.7608076930046082,nan,0.06490282714366913
115,0.17269112169742584,0.05968280881643295,0.03889160230755806,0.7117846012115479,0.060068123042583466,7.5e-05,0.18103957176208496,0.06564868986606598,0.03535156324505806,0.7802821397781372,nan,0.06598857790231705
116,0.17213118076324463,0.05929732322692871,0.03627929836511612,0.706543505191803,0.05965933948755264,7.5e-05,0.1806454062461853,0.0653364509344101,0.03193359449505806,0.769252598285675,nan,0.06565304845571518
117,0.17279091477394104,0.05975228548049927,0.03745117038488388,0.712613046169281,0.06012507528066635,7.5e-05,0.18166780471801758,0.06611926853656769,0.03886718675494194,0.7841881513595581,nan,0.06649955362081528
118,0.1729038506746292,0.059831004589796066,0.041015625,0.7143810987472534,0.060228604823350906,7.5e-05,0.17944644391536713,0.064475417137146,0.03837890550494194,0.7583045959472656,nan,0.06485576182603836
119,0.17241445183753967,0.0594874806702137,0.04123535007238388,0.7069779634475708,0.05987972021102905,7.5e-05,0.1795056164264679,0.06451927125453949,0.0302734375,0.7507842183113098,3.542909047988933,0.0648302212357521
120,0.17220522463321686,0.059345364570617676,0.03837890550494194,0.7028180360794067,0.05972416326403618,7.5e-05,0.18185098469257355,0.066255584359169,0.04433593899011612,0.7834110260009766,nan,0.06665004789829254
121,0.17225921154022217,0.05938369780778885,0.03835449367761612,0.7022680044174194,0.059752095490694046,7.5e-05,0.1808350384235382,0.06551895290613174,0.0341796875,0.7682763338088989,nan,0.06589220464229584
122,0.17140163481235504,0.05879013612866402,0.038330078125,0.6960558295249939,0.05918433517217636,7.5e-05,0.17934945225715637,0.06442730873823166,0.04023437574505806,0.7520397901535034,nan,0.064790278673172
123,0.1728827804327011,0.05982140824198723,0.03671874850988388,0.7091240882873535,0.06017882749438286,7.5e-05,0.17961370944976807,0.06461651623249054,0.03642578050494194,0.7563139200210571,nan,0.0649469867348671
124,0.17195852100849152,0.059183645993471146,0.03730468824505806,0.6985978484153748,0.05953887104988098,7.5e-05,0.17932237684726715,0.06439761072397232,0.03593749925494194,0.7581228017807007,nan,0.06473066657781601
125,0.17147018015384674,0.0588391050696373,0.03920898586511612,0.6948473453521729,0.059209078550338745,7.5e-05,0.17859956622123718,0.06388141959905624,0.03593749925494194,0.7446643114089966,nan,0.06420966237783432
126,0.1714695543050766,0.05883752554655075,0.0379638671875,0.6938350200653076,0.059208862483501434,7.5e-05,0.17979903519153595,0.06475318223237991,0.03447265550494194,0.7577391862869263,nan,0.06505906581878662
127,0.1714247316122055,0.05880695581436157,0.04057617112994194,0.696034848690033,0.059186674654483795,7.5e-05,0.18136337399482727,0.06589154154062271,0.03740234300494194,0.7795130014419556,nan,0.06625043600797653
128,0.17150814831256866,0.058871932327747345,0.03969726711511612,0.6954216957092285,0.05924733355641365,7.5e-05,0.17944152653217316,0.06448926031589508,0.03662109375,0.7566139101982117,nan,0.06481483578681946
129,0.17094875872135162,0.05848023295402527,0.03940429538488388,0.6897112131118774,0.058843858540058136,7.5e-05,0.17843039333820343,0.06374071538448334,0.03408203274011612,0.7396908402442932,3.160729343391279,0.0640525370836258
130,0.17067569494247437,0.0582946352660656,0.03562011569738388,0.6865030527114868,0.05863061547279358,7.5e-05,0.1782551407814026,0.06361934542655945,0.0361328125,0.7386417388916016,nan,0.06388852745294571
131,0.1706785410642624,0.05829524248838425,0.03508300706744194,0.684364914894104,0.05864620953798294,7.5e-05,0.17915141582489014,0.06427283585071564,0.02841796912252903,0.7466274499893188,nan,0.0645793229341507
132,0.1709659844636917,0.058497242629528046,0.03657226637005806,0.687646746635437,0.0588599257171154,7.5e-05,0.1801205277442932,0.06500022113323212,0.0341796875,0.7614303827285767,nan,0.065340057015419
133,0.17108479142189026,0.058573026210069656,0.03647460788488388,0.6884568929672241,0.05891880393028259,7.5e-05,0.1819322407245636,0.06633199751377106,0.0400390625,0.7807525396347046,nan,0.06669931858778
134,0.17237599194049835,0.05947320535778999,0.03591308742761612,0.6981123685836792,0.05982137843966484,7.5e-05,0.17909233272075653,0.06425969302654266,0.03232421725988388,0.7505334615707397,nan,0.06454505771398544
135,0.1725538969039917,0.059595443308353424,0.03789062425494194,0.6977206468582153,0.0599491111934185,7.5e-05,0.18093585968017578,0.06560228019952774,0.03291015699505806,0.767682671546936,nan,0.06593646109104156
136,0.17188486456871033,0.059124261140823364,0.03664550930261612,0.6931921243667603,0.0594855472445488,7.5e-05,0.18000948429107666,0.06491049379110336,0.03544921800494194,0.7531299591064453,nan,0.06523698568344116
137,0.17220494151115417,0.059349216520786285,0.03774414211511612,0.6948809027671814,0.05973105877637863,7.5e-05,0.18016377091407776,0.06497659534215927,0.03203124925494194,0.763180673122406,nan,0.0652826651930809
