epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_defect_cov_mm,val_loss
26,0.19570967555046082,0.0769173875451088,0.18422850966453552,0.9835096597671509,1.3439009189605713,0.0003,0.20226573944091797,0.08235038071870804,0.20263671875,1.0431362390518188,nan,1.4114291667938232
27,0.1959979087114334,0.0770682618021965,0.18837890028953552,0.9887900352478027,1.3487313985824585,0.0003,0.19256530702114105,0.07433082163333893,0.17548827826976776,0.9602101445198059,nan,1.3167829513549805
28,0.19231027364730835,0.07416333258152008,0.17487792670726776,0.9569162130355835,1.3148930072784424,0.0003,0.19827726483345032,0.07906224578619003,0.18447265028953552,1.0105005502700806,nan,1.3763822317123413
29,0.19510044157505035,0.07639448344707489,0.1767578125,0.9760845303535461,1.3362486362457275,0.0003,0.1923438459634781,0.07416100800037384,0.16220703721046448,0.9549646377563477,4.146259946520294,1.3121432065963745
30,0.19398939609527588,0.07547938823699951,0.17082519829273224,0.9614386558532715,1.3219619989395142,0.0003,0.20587238669395447,0.08491667360067368,0.17216797173023224,1.0298157930374146,nan,1.4018471240997314
31,0.19725731015205383,0.07806301862001419,0.15922851860523224,0.9838787913322449,1.3476492166519165,0.0003,0.2032775580883026,0.08285482227802277,0.15292969346046448,1.0204006433486938,nan,1.3895305395126343
32,0.19726166129112244,0.07820073515176773,0.16911621391773224,0.9855293035507202,1.3485347032546997,0.0003,0.19432057440280914,0.0756528377532959,0.14736327528953552,0.9515355229377747,nan,1.3141734600067139
33,0.1983831524848938,0.07906369119882584,0.16762694716453552,0.9959250688552856,1.3598405122756958,0.0003,0.20497366786003113,0.08456529676914215,0.19970703125,1.0614567995071411,nan,1.4293756484985352
34,0.20063439011573792,0.08084835112094879,0.17124024033546448,1.0129380226135254,1.378549337387085,0.0003,0.20812201499938965,0.08710634708404541,0.15869140625,1.0565334558486938,nan,1.4245665073394775
35,0.2014906108379364,0.08165766298770905,0.18142089247703552,1.0221010446548462,1.3875073194503784,0.0003,0.20091593265533447,0.08117152005434036,0.20791015028953552,1.0392258167266846,nan,1.4026427268981934
36,0.197543665766716,0.07829763740301132,0.18056640028953552,0.9977094531059265,1.360503911972046,0.0003,0.19533665478229523,0.07644800841808319,0.15839843451976776,0.9617677927017212,nan,1.32169508934021
37,0.1995072364807129,0.08005717396736145,0.16286620497703552,1.0041046142578125,1.368157148361206,0.0003,0.2085280418395996,0.08714594691991806,0.13662108778953552,1.0377154350280762,nan,1.4122503995895386
38,0.20220783352851868,0.08206067979335785,0.17324218153953552,1.0246555805206299,1.3878841400146484,0.0003,0.1952841430902481,0.0764017328619957,0.16552734375,0.9757197499275208,nan,1.335365891456604
39,0.19698776304721832,0.0777938961982727,0.17475585639476776,0.9905869364738464,1.3526440858840942,0.0003,0.19679315388202667,0.07768571376800537,0.18027344346046448,0.9852645993232727,4.974423323005507,1.3488850593566895
40,0.19199666380882263,0.07395131886005402,0.15725097060203552,0.9444942474365234,1.3020565509796143,0.00015,0.18798168003559113,0.07085622847080231,0.13808593153953552,0.9115420579910278,nan,1.263512372970581
41,0.18901893496513367,0.07163812220096588,0.14877930283546448,0.91900634765625,1.2730484008789062,0.00015,0.19344638288021088,0.07524598389863968,0.16191406548023224,0.9629958271980286,nan,1.3221988677978516
42,0.1894081085920334,0.0719335526227951,0.13691405951976776,0.9166240692138672,1.2717270851135254,0.00015,0.18842682242393494,0.07118867337703705,0.14238281548023224,0.9110026359558105,nan,1.2656209468841553
43,0.18677033483982086,0.06990969926118851,0.13095703721046448,0.8929010629653931,1.2448402643203735,0.00015,0.18630683422088623,0.069572314620018,0.11757812649011612,0.8875424265861511,nan,1.2381007671356201
44,0.18544840812683105,0.06889842450618744,0.13481445610523224,0.882490336894989,1.2321836948394775,0.00015,0.18705277144908905,0.07015706598758698,0.14394530653953552,0.90397709608078,nan,1.2548872232437134
45,0.18773359060287476,0.07061798125505447,0.13901367783546448,0.9031850695610046,1.255902886390686,0.00015,0.18616846203804016,0.06950973719358444,0.13212890923023224,0.8808884620666504,nan,1.2316160202026367
46,0.1860206425189972,0.0693419873714447,0.13168945908546448,0.883008599281311,1.2348120212554932,0.00015,0.18839456140995026,0.07112614810466766,0.12939453125,0.891750156879425,nan,1.2471559047698975
47,0.1846569925546646,0.06831394881010056,0.1309814453125,0.8689502477645874,1.2184089422225952,0.00015,0.18787099421024323,0.07072986662387848,0.12021484225988388,0.8877954483032227,nan,1.2428630590438843
48,0.1848365217447281,0.06844769418239594,0.13505859673023224,0.8721858263015747,1.2222497463226318,0.00015,0.18748588860034943,0.07044769823551178,0.13593749701976776,0.8919504880905151,nan,1.247023105621338
49,0.18513920903205872,0.06865979731082916,0.13164062798023224,0.8710781335830688,1.2216500043869019,0.00015,0.1871638298034668,0.07015976309776306,0.11953125149011612,0.8815005421638489,3.855961914748203,1.2335466146469116
50,0.18498876690864563,0.0685514286160469,0.13518066704273224,0.8723779916763306,1.2227102518081665,0.00015,0.18674078583717346,0.06985937058925629,0.11874999850988388,0.8805812001228333,nan,1.2340590953826904
51,0.18515360355377197,0.06868444383144379,0.1319580078125,0.8705726861953735,1.2216782569885254,0.00015,0.18592166900634766,0.06922340393066406,0.12187500298023224,0.8807154893875122,nan,1.233440637588501
52,0.1841009110212326,0.06790433824062347,0.13203124701976776,0.8625157475471497,1.2120115756988525,0.00015,0.18369059264659882,0.06764617562294006,0.12392578274011612,0.8543609380722046,nan,1.2011579275131226
53,0.18314117193222046,0.06720975786447525,0.125244140625,0.8510922193527222,1.198339819908142,0.00015,0.18729840219020844,0.07031907886266708,0.13593749701976776,0.8959207534790039,nan,1.2495321035385132
54,0.1852528601884842,0.06874631345272064,0.12839356064796448,0.8723047375679016,1.2250560522079468,0.00015,0.1929471790790558,0.0747712180018425,0.13349609076976776,0.9415258169174194,nan,1.307131052017212
55,0.1880464255809784,0.0708542987704277,0.12416992336511612,0.8920650482177734,1.248660683631897,0.00015,0.18696396052837372,0.07009797543287277,0.11767578125,0.8894160389900208,nan,1.2449042797088623
56,0.1852039247751236,0.06870675086975098,0.12868651747703552,0.8685299158096313,1.2195746898651123,0.00015,0.18537664413452148,0.06888601928949356,0.134765625,0.8730353116989136,nan,1.224595546722412
57,0.1825389564037323,0.06672597676515579,0.1278076171875,0.8436452746391296,1.1907280683517456,0.00015,0.18338802456855774,0.06736493110656738,0.12246093899011612,0.8482409715652466,nan,1.1963281631469727
58,0.18340185284614563,0.0673731118440628,0.1214599609375,0.851490318775177,1.2008662223815918,0.00015,0.18927958607673645,0.07185526192188263,0.11347655951976776,0.8878762125968933,nan,1.244358777999878
59,0.18322642147541046,0.06724169105291367,0.12802734971046448,0.8518711924552917,1.2000854015350342,0.00015,0.1865885704755783,0.06973809748888016,0.11787109076976776,0.8730350732803345,3.8530953031570463,1.2270171642303467
60,0.18438340723514557,0.0680997222661972,0.12575682997703552,0.8602352142333984,1.2109453678131104,0.00015,0.18662667274475098,0.06985040009021759,0.12451171875,0.8893378376960754,nan,1.2424650192260742
61,0.18337176740169525,0.06735065579414368,0.12397460639476776,0.8526836633682251,1.2014102935791016,0.00015,0.18645378947257996,0.06967685371637344,0.11806640774011612,0.8760234713554382,nan,1.2287781238555908
62,0.182602196931839,0.06678467988967896,0.12321777641773224,0.8435017466545105,1.1912333965301514,0.00015,0.1836380660533905,0.06756515800952911,0.11269531399011612,0.8509787321090698,nan,1.1987918615341187
63,0.1836082637310028,0.06752959638834,0.12448730319738388,0.8510904312133789,1.1998189687728882,0.00015,0.18215930461883545,0.06648745387792587,0.11103515326976776,0.8282841444015503,nan,1.173135757446289
64,0.18189747631549835,0.06625946611166,0.12116698920726776,0.8339836001396179,1.1799042224884033,0.00015,0.18403267860412598,0.06786666810512543,0.12568359076976776,0.8530160784721375,nan,1.2016305923461914
65,0.18221041560173035,0.06649506092071533,0.12966307997703552,0.8379529118537903,1.1848323345184326,0.00015,0.1839004009962082,0.0677923932671547,0.11982421576976776,0.8524597883224487,nan,1.202359914779663
66,0.18143761157989502,0.06595738232135773,0.11953125149011612,0.8281781077384949,1.1726065874099731,0.00015,0.18285711109638214,0.06698113679885864,0.12841796875,0.8387516736984253,nan,1.185248613357544
67,0.1817912608385086,0.06618748605251312,0.1246337890625,0.8313367962837219,1.1768133640289307,0.00015,0.1878798007965088,0.07075046002864838,0.10429687798023224,0.8665420413017273,nan,1.2218668460845947
68,0.18398627638816833,0.06781569868326187,0.1185302734375,0.8514900207519531,1.2009278535842896,0.00015,0.18236105144023895,0.06661708652973175,0.11210937798023224,0.8286536931991577,nan,1.175232172012329
69,0.18257173895835876,0.06676261126995087,0.12148437649011612,0.8361088633537292,1.1832764148712158,0.00015,0.18504691123962402,0.06862668693065643,0.11171875149011612,0.8524834513664246,3.6446567087725823,1.202636957168579
70,0.18172147870063782,0.06613438576459885,0.12216796725988388,0.8296481370925903,1.1757986545562744,0.00015,0.18270567059516907,0.06689431518316269,0.11435546725988388,0.8326624631881714,nan,1.1783998012542725
71,0.18248648941516876,0.06668420135974884,0.11933593451976776,0.8368107676506042,1.1849721670150757,0.00015,0.18622246384620667,0.06954062730073929,0.1318359375,0.872115433216095,nan,1.227762222290039
72,0.18466447293758392,0.0683552622795105,0.12099609524011612,0.8552133440971375,1.2059983015060425,0.00015,0.18401384353637695,0.0678042620420456,0.11083984375,0.8475053906440735,nan,1.1963728666305542
73,0.18284912407398224,0.06698843091726303,0.11540527641773224,0.8373185396194458,1.1852792501449585,0.00015,0.187922403216362,0.07081916183233261,0.11572265625,0.8711192011833191,nan,1.2261955738067627
74,0.18006786704063416,0.06492472440004349,0.10698242485523224,0.8064324259757996,1.1482698917388916,7.5e-05,0.1819765418767929,0.06639444082975388,0.10664062201976776,0.8260816335678101,nan,1.1701467037200928
75,0.17840245366096497,0.06372290104627609,0.1004638671875,0.7873865365982056,1.1239995956420898,7.5e-05,0.18066194653511047,0.06539095938205719,0.08603515475988388,0.7986548542976379,nan,1.1390857696533203
76,0.17707973718643188,0.06277941167354584,0.08989258110523224,0.7738913297653198,1.1079641580581665,7.5e-05,0.17948396503925323,0.06454303115606308,0.08437500149011612,0.7933710813522339,nan,1.1314629316329956
77,0.17696420848369598,0.0627010315656662,0.08920898288488388,0.7696060538291931,1.1024060249328613,7.5e-05,0.1798706352710724,0.06480444967746735,0.091796875,0.7924007177352905,nan,1.1298484802246094
78,0.17693093419075012,0.0626770555973053,0.08901367336511612,0.7674493193626404,1.0998083353042603,7.5e-05,0.1802023947238922,0.06505108624696732,0.08388672024011612,0.7937978506088257,nan,1.1330316066741943
79,0.17726023495197296,0.06291106343269348,0.08891601860523224,0.7737454175949097,1.1078214645385742,7.5e-05,0.18208737671375275,0.0664023607969284,0.08242187649011612,0.802596390247345,3.440016652046146,1.1449377536773682
80,0.17689642310142517,0.0626564472913742,0.0904541015625,0.7679635286331177,1.1007027626037598,7.5e-05,0.17891576886177063,0.06415897607803345,0.08759765326976776,0.7816261053085327,nan,1.1173864603042603
81,0.1762012094259262,0.06215933710336685,0.0850830078125,0.7610409259796143,1.0922174453735352,7.5e-05,0.17906853556632996,0.06425336748361588,0.08222655951976776,0.7807016968727112,nan,1.1163828372955322
82,0.1765519082546234,0.06240655109286308,0.09062500298023224,0.7640587687492371,1.0958905220031738,7.5e-05,0.181221604347229,0.06580254435539246,0.08173827826976776,0.8015202283859253,nan,1.1417192220687866
83,0.17771819233894348,0.06325041502714157,0.08957519382238388,0.7746052742004395,1.1089723110198975,7.5e-05,0.18373864889144897,0.06768053770065308,0.09931640326976776,0.8366166353225708,nan,1.1846011877059937
84,0.17743904888629913,0.06304071098566055,0.0911865234375,0.7712504267692566,1.104842185974121,7.5e-05,0.18022644519805908,0.0651271715760231,0.08769531548023224,0.7950919270515442,nan,1.1336822509765625
85,0.17680718004703522,0.06260119378566742,0.09067382663488388,0.7640743255615234,1.0960990190505981,7.5e-05,0.18124161660671234,0.06585417687892914,0.07968749850988388,0.7975889444351196,nan,1.1382434368133545
86,0.17650680243968964,0.062384963035583496,0.08669433742761612,0.7600225806236267,1.0908454656600952,7.5e-05,0.18091697990894318,0.06559614092111588,0.08076171576976776,0.7958487272262573,nan,1.1353009939193726
87,0.17666327953338623,0.06248481944203377,0.09047851711511612,0.761888325214386,1.0930442810058594,7.5e-05,0.179560124874115,0.06460131704807281,0.08701171725988388,0.7861937284469604,nan,1.1230370998382568
88,0.17608128488063812,0.06208392232656479,0.09211425483226776,0.7570603489875793,1.087367296218872,7.5e-05,0.1803959608078003,0.06525056809186935,0.08808593451976776,0.7931556701660156,nan,1.1329152584075928
89,0.17620332539081573,0.0621672049164772,0.08937988430261612,0.7579493522644043,1.0884367227554321,7.5e-05,0.1798180788755417,0.06479346007108688,0.08564452826976776,0.791023313999176,3.843975166774785,1.1294963359832764
90,0.1764618456363678,0.06235790252685547,0.08823242038488388,0.7585667371749878,1.0896995067596436,7.5e-05,0.18272268772125244,0.06697539240121841,0.09140624850988388,0.8110683560371399,nan,1.1548750400543213
91,0.17942793667316437,0.06448598951101303,0.08645019680261612,0.78956139087677,1.1291332244873047,7.5e-05,0.17974667251110077,0.06471816450357437,0.0888671875,0.7871789336204529,nan,1.125049352645874
92,0.17470547556877136,0.06110631674528122,0.07961425930261612,0.7392560243606567,1.065164566040039,3.75e-05,0.17859701812267303,0.06393307447433472,0.0732421875,0.7679048180580139,nan,1.1005561351776123
93,0.1736653596162796,0.06038657948374748,0.07524414360523224,0.724934458732605,1.0469791889190674,3.75e-05,0.17792479693889618,0.06341366469860077,0.06748046725988388,0.7555018663406372,nan,1.0866193771362305
94,0.17276747524738312,0.05975602939724922,0.07268066704273224,0.714152991771698,1.0329481363296509,3.75e-05,0.17703258991241455,0.06278900802135468,0.06123046949505806,0.7457382082939148,nan,1.0738952159881592
95,0.17244979739189148,0.05954014137387276,0.07102050632238388,0.7127656936645508,1.0310641527175903,3.75e-05,0.17770394682884216,0.06326083093881607,0.06406249850988388,0.7505543828010559,nan,1.079694151878357
96,0.1731683313846588,0.060036640614271164,0.06782226264476776,0.7171594500541687,1.0364738702774048,3.75e-05,0.177787184715271,0.06332802772521973,0.06035156175494194,0.7488479614257812,nan,1.0775432586669922
97,0.17289379239082336,0.0598500594496727,0.06708984076976776,0.7136914134025574,1.0322344303131104,3.75e-05,0.17740853130817413,0.06307607889175415,0.06298828125,0.7503167986869812,nan,1.078918218612671
98,0.17247067391872406,0.05955712869763374,0.06904296576976776,0.7118662595748901,1.029516339302063,3.75e-05,0.17747782170772552,0.06309223920106888,0.06279297173023224,0.7429980635643005,nan,1.0701531171798706
99,0.17331638932228088,0.06013898178935051,0.068603515625,0.7154328227043152,1.034776210784912,3.75e-05,0.17780883610248566,0.06332710385322571,0.05693359300494194,0.7431719899177551,3.3758479683892295,1.0703306198120117
100,0.17255103588104248,0.05960959941148758,0.06586913764476776,0.7115144729614258,1.029112696647644,3.75e-05,0.17886494100093842,0.06413770467042923,0.06728515774011612,0.7632254958152771,nan,1.0961631536483765
101,0.1726580411195755,0.05968869850039482,0.06767578423023224,0.7099424004554749,1.027543544769287,3.75e-05,0.17794139683246613,0.06342918425798416,0.06132812425494194,0.7503504753112793,nan,1.0797990560531616
102,0.1719902604818344,0.05922062322497368,0.0670166015625,0.7039180397987366,1.0197970867156982,3.75e-05,0.1775263249874115,0.06313870847225189,0.06181640550494194,0.7472213506698608,nan,1.0748778581619263
103,0.17226287722587585,0.05940841883420944,0.06523437798023224,0.7071234583854675,1.02377188205719,3.75e-05,0.1771925389766693,0.06289947032928467,0.06025390699505806,0.7397564649581909,nan,1.0658372640609741
104,0.17224419116973877,0.059395261108875275,0.06645508110523224,0.705976128578186,1.022467851638794,3.75e-05,0.1775505691766739,0.06316216289997101,0.06474609673023224,0.7459089756011963,nan,1.073501467704773
105,0.17156872153282166,0.058927468955516815,0.0697021484375,0.7001198530197144,1.014737844467163,3.75e-05,0.17688897252082825,0.06268411874771118,0.05888671800494194,0.7359143495559692,nan,1.0615453720092773
106,0.17115648090839386,0.05864909291267395,0.06508789211511612,0.6966426968574524,1.010230541229248,3.75e-05,0.17625480890274048,0.06224605441093445,0.05947265774011612,0.7318294644355774,nan,1.0559312105178833
107,0.17138200998306274,0.0588078573346138,0.06679687649011612,0.6978390216827393,1.0116451978683472,3.75e-05,0.17653481662273407,0.06245835870504379,0.05869140475988388,0.734322726726532,nan,1.0582479238510132
108,0.17160823941230774,0.05895443633198738,0.06667480617761612,0.698778510093689,1.012805700302124,3.75e-05,0.17637638747692108,0.062349505722522736,0.06210937350988388,0.7353223562240601,nan,1.0599364042282104
109,0.17102472484111786,0.058561764657497406,0.0657958984375,0.6954652070999146,1.0085070133209229,3.75e-05,0.17748083174228668,0.06309869140386581,0.05781250074505806,0.7404622435569763,3.3236459295740133,1.067522406578064
110,0.17127567529678345,0.058732517063617706,0.06621094048023224,0.6971826553344727,1.0109035968780518,3.75e-05,0.1763688623905182,0.062333811074495316,0.060546875,0.7302903532981873,nan,1.0537843704223633
111,0.171632319688797,0.0589761808514595,0.062255859375,0.6996917128562927,1.0142019987106323,3.75e-05,0.17794407904148102,0.0634726732969284,0.06923828274011612,0.750804603099823,nan,1.079538106918335
112,0.17159084975719452,0.05895041301846504,0.06618652492761612,0.6996945738792419,1.0139186382293701,3.75e-05,0.17682261765003204,0.06264600902795792,0.06083984300494194,0.7455254793167114,nan,1.0713474750518799
113,0.17135362327098846,0.05878143385052681,0.07148437201976776,0.6975239515304565,1.0113344192504883,3.75e-05,0.17722001671791077,0.06291700899600983,0.05966796725988388,0.7426776885986328,nan,1.0694180727005005
114,0.17191211879253387,0.05916814133524895,0.06853027641773224,0.7015730738639832,1.0165159702301025,3.75e-05,0.17650389671325684,0.06239616870880127,0.06064452975988388,0.7333739399909973,nan,1.0573747158050537
115,0.1713991016149521,0.05881106108427048,0.0670166015625,0.6955174207687378,1.0090959072113037,3.75e-05,0.17636564373970032,0.06232118606567383,0.06484375149011612,0.7343021631240845,nan,1.0577235221862793
116,0.17164534330368042,0.058985255658626556,0.06708984076976776,0.6976944208145142,1.011578917503357,3.75e-05,0.17763708531856537,0.06322284042835236,0.05527343600988388,0.7391015887260437,nan,1.0662661790847778
117,0.17154626548290253,0.05892004817724228,0.0657958984375,0.6953252553939819,1.008402705192566,3.75e-05,0.17638906836509705,0.06235219165682793,0.05996093899011612,0.7325358390808105,nan,1.0572563409805298
118,0.1710035800933838,0.05854438617825508,0.06538085639476776,0.6913274526596069,1.0030848979949951,3.75e-05,0.17619143426418304,0.062207914888858795,0.05537109449505806,0.7321087121963501,nan,1.0567243099212646
119,0.16989776492118835,0.05778573080897331,0.0628662109375,0.6820089221000671,0.9910452961921692,3.75e-05,0.1758267879486084,0.0619334802031517,0.05947265774011612,0.7258251905441284,3.327253229940882,1.048723816871643
120,0.16988694667816162,0.05778093263506889,0.06440429389476776,0.682502269744873,0.9913245439529419,3.75e-05,0.17669326066970825,0.06253709644079208,0.05800781399011612,0.7298237085342407,nan,1.0539360046386719
121,0.1704149693250656,0.058135371655225754,0.06608887016773224,0.6860765814781189,0.9966242909431458,3.75e-05,0.17612972855567932,0.06213948875665665,0.05351562425494194,0.7241989374160767,nan,1.046748399734497
122,0.1710186004638672,0.058551229536533356,0.06577148288488388,0.6924920082092285,1.0049279928207397,3.75e-05,0.17560425400733948,0.06178665906190872,0.05830078199505806,0.7231014966964722,nan,1.0444300174713135
123,0.1702629029750824,0.058041881769895554,0.06621094048023224,0.6843449473381042,0.9942653775215149,3.75e-05,0.1754939705133438,0.06172327324748039,0.05878906324505806,0.7244442701339722,nan,1.0458941459655762
124,0.17024198174476624,0.05802317336201668,0.06730957329273224,0.6859976053237915,0.9963328242301941,3.75e-05,0.17657476663589478,0.06249488517642021,0.06425781548023224,0.7337861657142639,nan,1.0577096939086914
125,0.1703338474035263,0.058085959404706955,0.06601562350988388,0.6853121519088745,0.995630145072937,3.75e-05,0.17670562863349915,0.0625663548707962,0.05996093899011612,0.7293448448181152,nan,1.0533119440078735
126,0.1701972931623459,0.057991720736026764,0.07011719048023224,0.6851207613945007,0.9952489733695984,3.75e-05,0.1763705462217331,0.062356315553188324,0.0537109375,0.7345051765441895,nan,1.0591645240783691
127,0.16990816593170166,0.05779356509447098,0.06745605170726776,0.681147038936615,0.9899812936782837,3.75e-05,0.17633351683616638,0.062312375754117966,0.06484375149011612,0.7311498522758484,nan,1.0530879497528076
128,0.1725601702928543,0.0596199706196785,0.06923828274011612,0.7041209936141968,1.0200673341751099,3.75e-05,0.1821691244840622,0.06662303954362869,0.06875000149011612,0.7883054614067078,nan,1.1304023265838623
129,0.17319361865520477,0.06005704402923584,0.06467285007238388,0.7072101831436157,1.024414300918579,3.75e-05,0.1760731041431427,0.06212304159998894,0.07197265326976776,0.7286339998245239,3.2953575824032777,1.0516993999481201
130,0.17121386528015137,0.05868362635374069,0.06765136867761612,0.6906143426895142,1.003016710281372,3.75e-05,0.1762615144252777,0.062266312539577484,0.05537109449505806,0.7285494208335876,nan,1.051302433013916
131,0.1708390861749649,0.058430276811122894,0.064208984375,0.6886570453643799,1.0001991987228394,3.75e-05,0.17585016787052155,0.061962615698575974,0.05878906324505806,0.723578929901123,nan,1.0445774793624878
132,0.17051246762275696,0.05822701379656792,0.06174316257238388,0.6833706498146057,0.9932506680488586,3.75e-05,0.17850308120250702,0.06380472332239151,0.04902343824505806,0.7416062951087952,nan,1.0698697566986084
133,0.17097030580043793,0.05851254612207413,0.06184082105755806,0.6828819513320923,0.9929423332214355,1.875e-05,0.1762528121471405,0.06226123496890068,0.05312500149011612,0.7278409600257874,nan,1.0509344339370728
134,0.1699235737323761,0.05781526491045952,0.05947265774011612,0.676230788230896,0.9836214184761047,1.875e-05,0.17565850913524628,0.061808038502931595,0.04814453050494194,0.7175952196121216,nan,1.0376174449920654
135,0.16827274858951569,0.05669106915593147,0.05522460862994194,0.6631354093551636,0.9664141535758972,1.875e-05,0.17508701980113983,0.06140545755624771,0.04648437350988388,0.7087855339050293,nan,1.0268070697784424
136,0.1677495688199997,0.056331902742385864,0.05534667894244194,0.6572920680046082,0.9584722518920898,1.875e-05,0.1751471757888794,0.0614565834403038,0.04697265475988388,0.7070664167404175,nan,1.0247511863708496
137,0.16749802231788635,0.0561637356877327,0.05568847805261612,0.6565446853637695,0.9575471878051758,1.875e-05,0.1749170571565628,0.06129598617553711,0.05478515475988388,0.7072388529777527,nan,1.0252350568771362
