epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_defect_cov_mm,val_loss
25,0.20218224823474884,0.08216527104377747,0.35566407442092896,1.1522947549819946,0.08216527104377747,0.0003,0.2067493498325348,0.08581028878688812,0.3486328125,1.1843812465667725,nan,0.08581028878688812
26,0.20095014572143555,0.08116886764764786,0.35163575410842896,1.1444092988967896,0.08116886764764786,0.0003,0.20000556111335754,0.08029661327600479,0.3516601622104645,1.1532334089279175,nan,0.08029661327600479
27,0.20118701457977295,0.08135277032852173,0.3459716737270355,1.1298197507858276,0.08135277032852173,0.0003,0.20190322399139404,0.08173350244760513,0.3519531190395355,1.1411043405532837,nan,0.08173350244760513
28,0.19966736435890198,0.08005714416503906,0.3487548828125,1.1288771629333496,0.08005714416503906,0.0003,0.20045606791973114,0.08066276460886002,0.34589844942092896,1.1466009616851807,nan,0.08066276460886002
29,0.199148029088974,0.07965032011270523,0.33698731660842896,1.1209437847137451,0.07965032011270523,0.0003,0.20019233226776123,0.08036109060049057,0.33154296875,1.1229007244110107,5.210818557728933,0.08036109060049057
30,0.19684258103370667,0.07778985798358917,0.33051759004592896,1.0999352931976318,0.07778985798358917,0.0003,0.1978197544813156,0.07856239378452301,0.31904298067092896,1.1092039346694946,nan,0.07856239378452301
31,0.20176076889038086,0.0818251520395279,0.32158201932907104,1.1256802082061768,0.0818251520395279,0.0003,0.20302705466747284,0.0828271359205246,0.3350585997104645,1.137065052986145,nan,0.0828271359205246
32,0.19994720816612244,0.08037252724170685,0.328369140625,1.10639226436615,0.08037252724170685,0.0003,0.19928789138793945,0.07969244569540024,0.31591796875,1.105787992477417,nan,0.07969244569540024
33,0.20132645964622498,0.08143866807222366,0.3254638612270355,1.1198495626449585,0.08143866807222366,0.0003,0.19666185975074768,0.07763133943080902,0.3408203125,1.1032856702804565,nan,0.07763133943080902
34,0.19958053529262543,0.07997606694698334,0.33024901151657104,1.113222360610962,0.07997606694698334,0.0003,0.20492219924926758,0.08429030328989029,0.32763671875,1.1433765888214111,nan,0.08429030328989029
35,0.19812563061714172,0.07883726060390472,0.3281005918979645,1.104906678199768,0.07883726060390472,0.0003,0.20377953350543976,0.08346600085496902,0.3272460997104645,1.1452348232269287,nan,0.08346600085496902
36,0.20006093382835388,0.0804382935166359,0.33381348848342896,1.1154868602752686,0.0804382935166359,0.0003,0.20137807726860046,0.08146661520004272,0.3296875059604645,1.12209951877594,nan,0.08146661520004272
37,0.1964668333530426,0.07748078554868698,0.3245605528354645,1.087921380996704,0.07748078554868698,0.0003,0.19830422103405,0.07890205085277557,0.32783204317092896,1.1042307615280151,nan,0.07890205085277557
38,0.1970820277929306,0.07797671854496002,0.3241943418979645,1.0929744243621826,0.07797671854496002,0.0003,0.19621145725250244,0.077196404337883,0.30839842557907104,1.086847186088562,nan,0.077196404337883
39,0.1943727433681488,0.07584293186664581,0.3109374940395355,1.0696381330490112,0.07584293186664581,0.0003,0.19360968470573425,0.07515303045511246,0.29023438692092896,1.0640716552734375,4.588708554138796,0.07515303045511246
40,0.19532012939453125,0.07655719667673111,0.30939942598342896,1.0700421333312988,0.07655719667673111,0.0003,0.19405382871627808,0.07554097473621368,0.29179686307907104,1.062953233718872,nan,0.07554097473621368
41,0.1947907656431198,0.0761464387178421,0.307373046875,1.065138816833496,0.0761464387178421,0.0003,0.1953458935022354,0.07650257647037506,0.2841796875,1.056196928024292,nan,0.07650257647037506
42,0.19516626000404358,0.07642211019992828,0.29833984375,1.0652220249176025,0.07642211019992828,0.0003,0.19742457568645477,0.07817922532558441,0.30058592557907104,1.0909556150436401,nan,0.07817922532558441
43,0.19579462707042694,0.07692333310842514,0.306884765625,1.070656657218933,0.07692333310842514,0.0003,0.2022971659898758,0.08229875564575195,0.3109374940395355,1.1258422136306763,nan,0.08229875564575195
44,0.19627444446086884,0.07733064889907837,0.3106445372104645,1.0750943422317505,0.07733064889907837,0.0003,0.19494564831256866,0.07621116191148758,0.2935546934604645,1.0657477378845215,nan,0.07621116191148758
45,0.19652792811393738,0.07751170545816422,0.3014160096645355,1.073966145515442,0.07751170545816422,0.0003,0.20165209472179413,0.08156387507915497,0.29736328125,1.1110773086547852,nan,0.08156387507915497
46,0.1969963163137436,0.07787700742483139,0.3011718690395355,1.0695968866348267,0.07787700742483139,0.0003,0.19537010788917542,0.07659811526536942,0.3036132752895355,1.0631608963012695,nan,0.07659811526536942
47,0.19515198469161987,0.07641617208719254,0.29631346464157104,1.0535459518432617,0.07641617208719254,0.0003,0.1994955837726593,0.07973356544971466,0.2998046875,1.0785566568374634,nan,0.07973356544971466
48,0.19316183030605316,0.074861079454422,0.2908935546875,1.0377057790756226,0.074861079454422,0.0003,0.19143472611904144,0.0735357478260994,0.29472655057907104,1.0386816263198853,nan,0.0735357478260994
49,0.1911209523677826,0.07328157126903534,0.289306640625,1.028370976448059,0.07328157126903534,0.0003,0.19276010990142822,0.07455490529537201,0.291015625,1.0433971881866455,4.347494649406391,0.07455490529537201
50,0.19173415005207062,0.0737626701593399,0.28400880098342896,1.0302079916000366,0.0737626701593399,0.0003,0.1964319795370102,0.07737036049365997,0.29052734375,1.0719209909439087,nan,0.07737036049365997
51,0.19284990429878235,0.07461269199848175,0.2962646484375,1.0369575023651123,0.07461269199848175,0.0003,0.19464023411273956,0.07590250670909882,0.28759765625,1.0408034324645996,nan,0.07590250670909882
52,0.19362221658229828,0.07520090043544769,0.28815919160842896,1.0388559103012085,0.07520090043544769,0.0003,0.195132315158844,0.07638940960168839,0.28291016817092896,1.0609220266342163,nan,0.07638940960168839
53,0.19094985723495483,0.07312525808811188,0.2906250059604645,1.0179595947265625,0.07312525808811188,0.0003,0.19106820225715637,0.07323967665433884,0.28984373807907104,1.029009461402893,nan,0.07323967665433884
54,0.19308440387248993,0.07480435073375702,0.2947998046875,1.0351741313934326,0.07480435073375702,0.0003,0.1934957057237625,0.07511649280786514,0.2945312559604645,1.0413603782653809,nan,0.07511649280786514
55,0.19164110720157623,0.07368592172861099,0.28706055879592896,1.022590160369873,0.07368592172861099,0.0003,0.1941641867160797,0.07568489015102386,0.2872070372104645,1.0538039207458496,nan,0.07568489015102386
56,0.19130653142929077,0.07342306524515152,0.29130858182907104,1.0231907367706299,0.07342306524515152,0.0003,0.21123969554901123,0.08965510129928589,0.27021485567092896,1.1164966821670532,nan,0.08965510129928589
57,0.1987701803445816,0.0793253630399704,0.27534180879592896,1.0661616325378418,0.0793253630399704,0.0003,0.19892878830432892,0.07926647365093231,0.2833007872104645,1.0829427242279053,nan,0.07926647365093231
58,0.1963101178407669,0.07737463712692261,0.2935791015625,1.05839204788208,0.07737463712692261,0.0003,0.19301849603652954,0.07466615736484528,0.2950195372104645,1.045314073562622,nan,0.07466615736484528
59,0.19169403612613678,0.07370200753211975,0.28447264432907104,1.0292863845825195,0.07370200753211975,0.0003,0.19576212763786316,0.07687421143054962,0.2777343690395355,1.0505794286727905,4.520321568390414,0.07687421143054962
60,0.19295895099639893,0.074736088514328,0.2833251953125,1.036775827407837,0.074736088514328,0.0003,0.19213709235191345,0.07408575713634491,0.2823242247104645,1.0370630025863647,nan,0.07408575713634491
61,0.1898985356092453,0.07231859862804413,0.2806152403354645,1.0099797248840332,0.07231859862804413,0.0003,0.1917448341846466,0.07377693802118301,0.28437501192092896,1.0389797687530518,nan,0.07377693802118301
62,0.1906292885541916,0.07288964837789536,0.2791748046875,1.015087604522705,0.07288964837789536,0.0003,0.1917625367641449,0.07384974509477615,0.27685546875,1.027936339378357,nan,0.07384974509477615
63,0.19002272188663483,0.07242585718631744,0.27851563692092896,1.0069940090179443,0.07242585718631744,0.0003,0.1903161257505417,0.07265117764472961,0.2666015625,1.0147888660430908,nan,0.07265117764472961
64,0.1882333904504776,0.07107289880514145,0.27238768339157104,0.9902941584587097,0.07107289880514145,0.0003,0.19303151965141296,0.07478068023920059,0.2686523497104645,1.028019666671753,nan,0.07478068023920059
65,0.19107042253017426,0.07327485084533691,0.27619630098342896,1.0151634216308594,0.07327485084533691,0.0003,0.19053134322166443,0.07281137257814407,0.2842773497104645,1.0190435647964478,nan,0.07281137257814407
66,0.19152863323688507,0.0736219510436058,0.27409666776657104,1.020509958267212,0.0736219510436058,0.0003,0.19528411328792572,0.0765283927321434,0.2802734375,1.0414063930511475,nan,0.0765283927321434
67,0.18881256878376007,0.07148497551679611,0.28068846464157104,0.9972845315933228,0.07148497551679611,0.0003,0.18938300013542175,0.07187952101230621,0.26972657442092896,1.0022978782653809,nan,0.07187952101230621
68,0.18827423453330994,0.07107612490653992,0.2705322206020355,0.9882117509841919,0.07107612490653992,0.0003,0.1901409924030304,0.07250972837209702,0.25361329317092896,0.9921098947525024,nan,0.07250972837209702
69,0.18910686671733856,0.07169970124959946,0.26079100370407104,0.9890464544296265,0.07169970124959946,0.0003,0.1905459463596344,0.0727677270770073,0.27021485567092896,0.995047390460968,4.0561697057794355,0.0727677270770073
70,0.18724647164344788,0.07028716802597046,0.26274412870407104,0.9738460779190063,0.07028716802597046,0.0003,0.18991677463054657,0.07235683500766754,0.2704101502895355,1.0095385313034058,nan,0.07235683500766754
71,0.1860838681459427,0.06941647082567215,0.26298826932907104,0.9663052558898926,0.06941647082567215,0.0003,0.19385677576065063,0.07543900609016418,0.26337891817092896,1.016859531402588,nan,0.07543900609016418
72,0.18794730305671692,0.07080329954624176,0.26079100370407104,0.9798561930656433,0.07080329954624176,0.0003,0.19194483757019043,0.0739668756723404,0.27412110567092896,1.0220820903778076,nan,0.0739668756723404
73,0.1909683495759964,0.07310640811920166,0.2596435546875,1.0010998249053955,0.07310640811920166,0.0003,0.19280143082141876,0.07458879053592682,0.2734375,1.0349957942962646,nan,0.07458879053592682
74,0.18756410479545593,0.0705299824476242,0.26459962129592896,0.9758800268173218,0.0705299824476242,0.0003,0.19275441765785217,0.07459910213947296,0.24960938096046448,1.0149199962615967,nan,0.07459910213947296
75,0.1923140585422516,0.0742889791727066,0.25874024629592896,1.00742769241333,0.0742889791727066,0.0003,0.1938803344964981,0.07542228698730469,0.24580077826976776,1.0162734985351562,nan,0.07542228698730469
76,0.18865813314914703,0.07135540246963501,0.26384276151657104,0.982572078704834,0.07135540246963501,0.0003,0.1961946189403534,0.07732847332954407,0.28046876192092896,1.0527665615081787,nan,0.07732847332954407
77,0.18696720898151398,0.07009627670049667,0.2618408203125,0.9657086133956909,0.07009627670049667,0.0003,0.18724556267261505,0.07033048570156097,0.25800782442092896,0.9815939664840698,nan,0.07033048570156097
78,0.1870313584804535,0.07011070102453232,0.24484863877296448,0.9659311175346375,0.07011070102453232,0.0003,0.18885663151741028,0.07149772346019745,0.2538085877895355,0.990902304649353,nan,0.07149772346019745
79,0.18641769886016846,0.06964994966983795,0.25800782442092896,0.9595390558242798,0.06964994966983795,0.0003,0.18904080986976624,0.07165442407131195,0.24531249701976776,0.989082932472229,4.278590534966272,0.07165442407131195
80,0.19027981162071228,0.07257845997810364,0.2547607421875,0.9889692068099976,0.07257845997810364,0.0003,0.1905316561460495,0.07275357097387314,0.2548828125,0.9926891326904297,nan,0.07275357097387314
81,0.18705153465270996,0.07012421637773514,0.2513671815395355,0.9652599096298218,0.07012421637773514,0.0003,0.18929466605186462,0.07188756763935089,0.24541015923023224,0.9705566167831421,nan,0.07188756763935089
82,0.18430748581886292,0.06808775663375854,0.25175780057907104,0.9382990598678589,0.06808775663375854,0.0003,0.19539718329906464,0.07652001827955246,0.24082031846046448,1.0151331424713135,nan,0.07652001827955246
83,0.1864422857761383,0.06968676298856735,0.2523193359375,0.956820011138916,0.06968676298856735,0.0003,0.19004659354686737,0.072454534471035,0.23544922471046448,0.9778028726577759,nan,0.072454534471035
84,0.18802373111248016,0.07089981436729431,0.2525390684604645,0.9685376286506653,0.07089981436729431,0.0003,0.19581526517868042,0.07687430083751678,0.24140624701976776,1.0128374099731445,nan,0.07687430083751678
85,0.1855369657278061,0.06898696720600128,0.24995116889476776,0.9418540000915527,0.06898696720600128,0.0003,0.19312784075737,0.0748540535569191,0.2587890625,1.011894941329956,nan,0.0748540535569191
86,0.19007834792137146,0.07245621830224991,0.23996582627296448,0.9766823649406433,0.07245621830224991,0.0003,0.19286850094795227,0.07455955445766449,0.2530273497104645,1.0128862857818604,nan,0.07455955445766449
87,0.1886500120162964,0.0713348388671875,0.24211426079273224,0.973056435585022,0.0713348388671875,0.0003,0.19249288737773895,0.07430151849985123,0.2564453184604645,1.0098869800567627,nan,0.07430151849985123
88,0.18486692011356354,0.06847880780696869,0.23818358778953552,0.9405873417854309,0.06847880780696869,0.00015,0.18615645170211792,0.06950144469738007,0.23593750596046448,0.9451904296875,nan,0.06950144469738007
89,0.1830286681652069,0.06713251024484634,0.23684081435203552,0.918095588684082,0.06713251024484634,0.00015,0.1863882839679718,0.06971283257007599,0.24833984673023224,0.9697087407112122,4.387662029558995,0.06971283257007599
90,0.18129019439220428,0.06586054712533951,0.22722168266773224,0.9025973081588745,0.06586054712533951,0.00015,0.18560890853405,0.06906994432210922,0.2216796875,0.9433053731918335,nan,0.06906994432210922
91,0.18066728115081787,0.06538861989974976,0.22783203423023224,0.8935221433639526,0.06538861989974976,0.00015,0.1836002767086029,0.06758382171392441,0.22783203423023224,0.9300664663314819,nan,0.06758382171392441
92,0.17996124923229218,0.06488807499408722,0.23227539658546448,0.8863273859024048,0.06488807499408722,0.00015,0.1850767433643341,0.06866413354873657,0.22744140028953552,0.9375587701797485,nan,0.06866413354873657
93,0.18083412945270538,0.06552021950483322,0.22333984076976776,0.8930853605270386,0.06552021950483322,0.00015,0.18404808640480042,0.06791190057992935,0.23369140923023224,0.9331167340278625,nan,0.06791190057992935
94,0.18044117093086243,0.06522592157125473,0.21389159560203552,0.8877035975456238,0.06522592157125473,0.00015,0.18594355881214142,0.06933949887752533,0.23896484076976776,0.946937084197998,nan,0.06933949887752533
95,0.18046638369560242,0.06524313986301422,0.21730956435203552,0.8860519528388977,0.06524313986301422,0.00015,0.1839376986026764,0.0678437203168869,0.21953125298023224,0.9285199046134949,nan,0.0678437203168869
96,0.17939262092113495,0.06446866691112518,0.22185058891773224,0.8808139562606812,0.06446866691112518,0.00015,0.1836322546005249,0.06761554628610611,0.23759765923023224,0.9242593050003052,nan,0.06761554628610611
97,0.179587259888649,0.06462110579013824,0.22124023735523224,0.8795474171638489,0.06462110579013824,0.00015,0.18422318994998932,0.06801893562078476,0.22158202528953552,0.9263797998428345,nan,0.06801893562078476
98,0.17998893558979034,0.06490454077720642,0.22028808295726776,0.8801217079162598,0.06490454077720642,0.00015,0.18511739373207092,0.0687108263373375,0.24111327528953552,0.9405468702316284,nan,0.0687108263373375
99,0.18069782853126526,0.06541188806295395,0.21938475966453552,0.8851154446601868,0.06541188806295395,0.00015,0.18491967022418976,0.06855101138353348,0.2158203125,0.9329474568367004,4.020614911915782,0.06855101138353348
100,0.17921753227710724,0.06433513760566711,0.2191162109375,0.8715654611587524,0.06433513760566711,0.00015,0.18395176529884338,0.06781736761331558,0.21367187798023224,0.9185371398925781,nan,0.06781736761331558
101,0.1786119043827057,0.06390316784381866,0.20839843153953552,0.8611135482788086,0.06390316784381866,0.00015,0.18376927077770233,0.06769343465566635,0.21660156548023224,0.910519003868103,nan,0.06769343465566635
102,0.17735908925533295,0.06300928443670273,0.20749512314796448,0.8481394648551941,0.06300928443670273,7.5e-05,0.18178191781044006,0.06624729931354523,0.20859375596046448,0.8909632563591003,nan,0.06624729931354523
103,0.17655357718467712,0.062434472143650055,0.1993408203125,0.8362839818000793,0.062434472143650055,7.5e-05,0.18298757076263428,0.06712422519922256,0.20253905653953552,0.9020432233810425,nan,0.06712422519922256
104,0.17629075050354004,0.062247395515441895,0.19914551079273224,0.8364553451538086,0.062247395515441895,7.5e-05,0.1819397658109665,0.06636424362659454,0.21542969346046448,0.8881816864013672,nan,0.06636424362659454
105,0.1763368844985962,0.062280554324388504,0.19775390625,0.8342683911323547,0.062280554324388504,7.5e-05,0.18191662430763245,0.06633220613002777,0.20664063096046448,0.8858174085617065,nan,0.06633220613002777
106,0.17546990513801575,0.06166543811559677,0.19887694716453552,0.8219486474990845,0.06166543811559677,7.5e-05,0.18183857202529907,0.0662810206413269,0.20048828423023224,0.878600001335144,nan,0.0662810206413269
107,0.17537473142147064,0.0615927055478096,0.19353027641773224,0.8215915560722351,0.0615927055478096,7.5e-05,0.181083083152771,0.06574036926031113,0.20156249403953552,0.8783923983573914,nan,0.06574036926031113
108,0.17491698265075684,0.061274267733097076,0.18549804389476776,0.8171072006225586,0.061274267733097076,7.5e-05,0.18075260519981384,0.06549567729234695,0.20722655951976776,0.8751465678215027,nan,0.06549567729234695
109,0.1747700721025467,0.06117556244134903,0.19580078125,0.8154838681221008,0.06117556244134903,7.5e-05,0.18066899478435516,0.06543689966201782,0.20439453423023224,0.8744333386421204,3.682525128357681,0.06543689966201782
110,0.17510570585727692,0.06140551716089249,0.19306640326976776,0.8171314001083374,0.06140551716089249,7.5e-05,0.18068212270736694,0.06543315947055817,0.19560547173023224,0.8667584657669067,nan,0.06543315947055817
111,0.17507204413414001,0.061385899782180786,0.19099120795726776,0.8173538446426392,0.061385899782180786,7.5e-05,0.18162404000759125,0.066118523478508,0.20761719346046448,0.8783308863639832,nan,0.066118523478508
112,0.17517463862895966,0.06145515292882919,0.19406738877296448,0.8160758018493652,0.06145515292882919,7.5e-05,0.1811024248600006,0.06575329601764679,0.19960936903953552,0.8661483526229858,nan,0.06575329601764679
113,0.17568914592266083,0.06181574985384941,0.18696288764476776,0.8185127377510071,0.06181574985384941,7.5e-05,0.18278028070926666,0.0669802725315094,0.19423827528953552,0.8860304951667786,nan,0.0669802725315094
114,0.1753137707710266,0.0615510568022728,0.188232421875,0.8156716227531433,0.0615510568022728,7.5e-05,0.18117408454418182,0.06581003963947296,0.20126953721046448,0.8727381825447083,nan,0.06581003963947296
115,0.1753990799188614,0.061612050980329514,0.18474121391773224,0.816724419593811,0.061612050980329514,7.5e-05,0.18275102972984314,0.06695280224084854,0.19492188096046448,0.8936225771903992,nan,0.06695280224084854
116,0.1756625473499298,0.061795659363269806,0.19011230766773224,0.8190019726753235,0.061795659363269806,7.5e-05,0.1815463751554489,0.06606026738882065,0.19658203423023224,0.8759639859199524,nan,0.06606026738882065
117,0.17470207810401917,0.06112159416079521,0.19265136122703552,0.8122243881225586,0.06112159416079521,7.5e-05,0.18065956234931946,0.06542553007602692,0.19677734375,0.8689058423042297,nan,0.06542553007602692
118,0.17415590584278107,0.060741592198610306,0.18325194716453552,0.8072553873062134,0.060741592198610306,7.5e-05,0.18062663078308105,0.06538869440555573,0.1962890625,0.8662273287773132,nan,0.06538869440555573
119,0.17421185970306396,0.06077966094017029,0.18842773139476776,0.8070358037948608,0.06077966094017029,7.5e-05,0.18125715851783752,0.06586311012506485,0.19052734971046448,0.8674145936965942,3.6746324620453557,0.06586311012506485
120,0.17469550669193268,0.06111842393875122,0.19313964247703552,0.8108871579170227,0.06111842393875122,7.5e-05,0.1814134567975998,0.06594651192426682,0.19775390625,0.8724269866943359,nan,0.06594651192426682
121,0.17534513771533966,0.061570845544338226,0.18666991591453552,0.8178095817565918,0.061570845544338226,7.5e-05,0.18025414645671844,0.06512653827667236,0.20166015625,0.8652890920639038,nan,0.06512653827667236
122,0.17455986142158508,0.061021022498607635,0.18593749403953552,0.80900639295578,0.061021022498607635,7.5e-05,0.18083134293556213,0.065546415746212,0.19179686903953552,0.863806426525116,nan,0.065546415746212
123,0.17525039613246918,0.06150471419095993,0.19235840439796448,0.8143156170845032,0.06150471419095993,7.5e-05,0.18257468938827515,0.06683825701475143,0.20361328125,0.8960343599319458,nan,0.06683825701475143
124,0.17587624490261078,0.06194676086306572,0.19025878608226776,0.8189038038253784,0.06194676086306572,7.5e-05,0.1809518039226532,0.06563720852136612,0.19658203423023224,0.8657013773918152,nan,0.06563720852136612
125,0.17476104199886322,0.061160068958997726,0.1837158203125,0.8083095550537109,0.061160068958997726,7.5e-05,0.18138521909713745,0.06592464447021484,0.19648437201976776,0.8655775189399719,nan,0.06592464447021484
126,0.17541669309139252,0.0616220161318779,0.19291992485523224,0.8137784004211426,0.0616220161318779,7.5e-05,0.18114960193634033,0.06578386574983597,0.19677734375,0.871073842048645,nan,0.06578386574983597
127,0.1750817447900772,0.0613887719810009,0.188720703125,0.8083133697509766,0.0613887719810009,7.5e-05,0.1821313202381134,0.06650159507989883,0.18671874701976776,0.8794978260993958,nan,0.06650159507989883
128,0.17466279864311218,0.06109055131673813,0.18710938096046448,0.8067067265510559,0.06109055131673813,7.5e-05,0.18055883049964905,0.06535737216472626,0.18798828125,0.8680983781814575,nan,0.06535737216472626
129,0.17384088039398193,0.06052445247769356,0.18496093153953552,0.7984234094619751,0.06052445247769356,7.5e-05,0.18136411905288696,0.06593777239322662,0.20468750596046448,0.8767479658126831,3.8214621934705546,0.06593777239322662
130,0.17424148321151733,0.060796283185482025,0.19138184189796448,0.8028677701950073,0.060796283185482025,7.5e-05,0.1808861792087555,0.0655844658613205,0.19423827528953552,0.8701340556144714,nan,0.0655844658613205
131,0.17473433911800385,0.061142902821302414,0.1925048828125,0.8061462640762329,0.061142902821302414,7.5e-05,0.1819542944431305,0.06635401397943497,0.20078125596046448,0.8694575428962708,nan,0.06635401397943497
132,0.17353373765945435,0.0603039488196373,0.18598632514476776,0.7952054738998413,0.0603039488196373,3.75e-05,0.17913863062858582,0.0643295869231224,0.18271484971046448,0.8427068591117859,nan,0.0643295869231224
133,0.1722777783870697,0.0594307966530323,0.17597655951976776,0.7825760245323181,0.0594307966530323,3.75e-05,0.17939725518226624,0.06450716406106949,0.17412109673023224,0.8477168083190918,nan,0.06450716406106949
134,0.17171615362167358,0.05904236435890198,0.17648926377296448,0.7764072418212891,0.05904236435890198,3.75e-05,0.1792648732662201,0.06441943347454071,0.17744140326976776,0.8420225977897644,nan,0.06441943347454071
135,0.17201487720012665,0.059247441589832306,0.18044432997703552,0.7769783735275269,0.059247441589832306,3.75e-05,0.17945075035095215,0.06454353034496307,0.17666015028953552,0.8455899953842163,nan,0.06454353034496307
136,0.17218643426895142,0.05936998128890991,0.17434081435203552,0.7793673276901245,0.05936998128890991,3.75e-05,0.17912383377552032,0.06430329382419586,0.17724609375,0.8405662775039673,nan,0.06430329382419586
137,0.17169860005378723,0.059028565883636475,0.17929688096046448,0.7736285328865051,0.059028565883636475,3.75e-05,0.1788405179977417,0.06410662829875946,0.18437500298023224,0.8350831866264343,nan,0.06410662829875946
