epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_defect_cov_mm,val_loss
34,0.1987868696451187,0.07922571152448654,0.10917969048023224,0.9607747793197632,0.08053471148014069,0.0003,0.19748002290725708,0.07810409367084503,0.10732422024011612,0.9637826681137085,nan,0.07939593493938446
35,0.19813896715641022,0.0786864310503006,0.11572265625,0.9628512263298035,0.0800829604268074,0.0003,0.19482678174972534,0.0759940892457962,0.12539061903953552,0.9461458325386047,nan,0.07743412256240845
36,0.1976781040430069,0.07830463349819183,0.11616210639476776,0.9569603800773621,0.07969406247138977,0.0003,0.20184502005577087,0.0816110149025917,0.10771484673023224,0.9745563268661499,nan,0.08277274668216705
37,0.19925940036773682,0.0796128660440445,0.11159668117761612,0.9669842720031738,0.08094681799411774,0.0003,0.1964440941810608,0.07730479538440704,0.11601562798023224,0.9537343978881836,nan,0.07861022651195526
38,0.19847707450389862,0.07896165549755096,0.11740722507238388,0.96148282289505,0.08037467300891876,0.0003,0.19479456543922424,0.07597462832927704,0.09990234673023224,0.9394922256469727,nan,0.07722318172454834
39,0.192826047539711,0.0744851678609848,0.10976562649011612,0.9216853976249695,0.07575364410877228,0.0003,0.1955324411392212,0.07654964923858643,0.10195312649011612,0.9360939264297485,4.561260029556799,0.07773011922836304
40,0.19592079520225525,0.07692446559667587,0.11555175483226776,0.9423933029174805,0.07827004045248032,0.0003,0.2006806582212448,0.08070006221532822,0.1220703125,0.98991459608078,nan,0.08205240964889526
41,0.20179840922355652,0.08164495974779129,0.11472167819738388,0.9839308857917786,0.08306267112493515,0.0003,0.19861695170402527,0.07904548943042755,0.12265624850988388,0.9643523097038269,nan,0.08044911921024323
42,0.19803741574287415,0.07862706482410431,0.11318359524011612,0.9471119046211243,0.07993490993976593,0.0003,0.19410859048366547,0.07547040283679962,0.11728515475988388,0.9332084655761719,nan,0.07693656533956528
43,0.19619974493980408,0.0771317258477211,0.11110839992761612,0.9408777952194214,0.07851257175207138,0.0003,0.19442793726921082,0.07569725811481476,0.11933593451976776,0.9368366003036499,nan,0.07698111236095428
44,0.19773101806640625,0.07838048785924911,0.11982421576976776,0.9569476842880249,0.07983355224132538,0.0003,0.20217955112457275,0.0819169133901596,0.13095703721046448,0.9956237077713013,nan,0.08348070085048676
45,0.19621577858924866,0.07714103907346725,0.11032714694738388,0.9428586959838867,0.07848408073186874,0.0003,0.19215673208236694,0.0739019364118576,0.10419921576976776,0.9099966883659363,nan,0.07511423528194427
46,0.19243404269218445,0.07420112937688828,0.11833496391773224,0.9169391393661499,0.07554568350315094,0.0003,0.19546212255954742,0.07647611200809479,0.09931640326976776,0.9381412267684937,nan,0.07752759754657745
47,0.19392547011375427,0.075352743268013,0.11289062350988388,0.9269072413444519,0.07665883004665375,0.0003,0.20027756690979004,0.08039432764053345,0.10029296576976776,0.9584681391716003,nan,0.08151327818632126
48,0.19592338800430298,0.07700230926275253,0.11213378608226776,0.9391692876815796,0.0782960057258606,0.0003,0.20152130722999573,0.08136329054832458,0.13291016221046448,0.984514057636261,nan,0.08298282325267792
49,0.19434766471385956,0.07565551996231079,0.1141357421875,0.9308520555496216,0.07702983170747757,0.0003,0.19248713552951813,0.07419225573539734,0.10654296725988388,0.9194524884223938,4.303892752437824,0.07543782144784927
50,0.1921692043542862,0.07395356893539429,0.12172851711511612,0.9209731221199036,0.07534469664096832,0.0003,0.19598081707954407,0.07695792615413666,0.09482421725988388,0.9355357885360718,nan,0.0780038833618164
51,0.19092808663845062,0.0730181485414505,0.10849609225988388,0.9006840586662292,0.07430693507194519,0.0003,0.194069966673851,0.07546300441026688,0.10722656548023224,0.9358402490615845,nan,0.07677226513624191
52,0.19455835223197937,0.07585935294628143,0.11398925632238388,0.9338583946228027,0.07721596211194992,0.0003,0.19242137670516968,0.0741538479924202,0.11171875149011612,0.9228897094726562,nan,0.07551155984401703
53,0.19524964690208435,0.07647811621427536,0.11821289360523224,0.9353958368301392,0.07789519429206848,0.0003,0.19513055682182312,0.07626793533563614,0.125,0.948944091796875,nan,0.07767097651958466
54,0.19316217303276062,0.07479863613843918,0.11142577975988388,0.9183245897293091,0.07604996860027313,0.0003,0.19725444912910461,0.07798139750957489,0.11083984375,0.97003573179245,nan,0.07942880690097809
55,0.1969124972820282,0.07769837230443954,0.11723633110523224,0.9531823992729187,0.07912576198577881,0.0003,0.1968298703432083,0.0776524767279625,0.10332031548023224,0.9411635398864746,nan,0.07879197597503662
56,0.1914009004831314,0.07339154183864594,0.09821777045726776,0.9005967974662781,0.07445333898067474,0.00015,0.19031023979187012,0.07251957803964615,0.09833984076976776,0.893825352191925,nan,0.07351873815059662
57,0.18772707879543304,0.0705561637878418,0.0963134765625,0.8732885122299194,0.07157768309116364,0.00015,0.18647894263267517,0.06962718069553375,0.08759765326976776,0.8658386468887329,nan,0.07057870924472809
58,0.18623587489128113,0.069440558552742,0.0919189453125,0.8592567443847656,0.07048304378986359,0.00015,0.18584679067134857,0.06914742290973663,0.08486328274011612,0.8593756556510925,nan,0.07018502056598663
59,0.1850605309009552,0.06855648756027222,0.08847656100988388,0.8487505912780762,0.06959616392850876,0.00015,0.18574735522270203,0.06904982030391693,0.09033203125,0.8599823117256165,3.8045939373393693,0.0699845626950264
60,0.18581551313400269,0.06911687552928925,0.09763183444738388,0.8603507876396179,0.07019998133182526,0.00015,0.18607886135578156,0.06930157542228699,0.08935546875,0.8635023236274719,nan,0.07032288610935211
61,0.18585865199565887,0.0691501796245575,0.09196777641773224,0.8588088750839233,0.07021887600421906,0.00015,0.190466046333313,0.0726347342133522,0.07460937649011612,0.8878105282783508,nan,0.07353010773658752
62,0.18523655831813812,0.06868310272693634,0.08671875298023224,0.8506163358688354,0.06970025599002838,0.00015,0.18461713194847107,0.06823086738586426,0.08417968451976776,0.8476375341415405,nan,0.06915976852178574
63,0.18511460721492767,0.06859023123979568,0.09443359076976776,0.8516732454299927,0.06967375427484512,0.00015,0.1852327138185501,0.06869236379861832,0.08066406100988388,0.8469344973564148,nan,0.06971628963947296
64,0.18376938998699188,0.06759925931692123,0.09116210788488388,0.8363954424858093,0.068641796708107,0.00015,0.18468856811523438,0.06829838454723358,0.08720703423023224,0.8424361944198608,nan,0.06929083913564682
65,0.18241563439369202,0.06660304963588715,0.08901367336511612,0.8218089938163757,0.0676303505897522,0.00015,0.18521687388420105,0.06867479532957077,0.08417968451976776,0.8481611013412476,nan,0.0695989653468132
66,0.18351362645626068,0.06741131842136383,0.09184570610523224,0.8343859910964966,0.06841666251420975,0.00015,0.1845889389514923,0.06822016835212708,0.08535156399011612,0.8435968160629272,nan,0.0691700205206871
67,0.18295234441757202,0.06699451059103012,0.08991698920726776,0.8278586268424988,0.06802824884653091,0.00015,0.18364450335502625,0.06751994788646698,0.08232422173023224,0.8371831178665161,nan,0.06841134279966354
68,0.18363890051841736,0.06749972701072693,0.09040527045726776,0.836140513420105,0.06852664053440094,0.00015,0.18469248712062836,0.06828325986862183,0.08271484076976776,0.844992995262146,nan,0.06923498958349228
69,0.18311072885990143,0.06710957735776901,0.09213867038488388,0.8303006291389465,0.06816530972719193,0.00015,0.18644313514232635,0.069586843252182,0.07841797173023224,0.8568178415298462,3.678028396227514,0.070514976978302
70,0.18200209736824036,0.0663028359413147,0.0906982421875,0.8199065923690796,0.06732970476150513,0.00015,0.1840495616197586,0.06780735403299332,0.08027343451976776,0.837558388710022,nan,0.06874185055494308
71,0.18224042654037476,0.06647465378046036,0.09077148139476776,0.8233824968338013,0.06749195605516434,0.00015,0.1857542246580124,0.06906598806381226,0.08457031100988388,0.8507312536239624,nan,0.07004246860742569
72,0.18322020769119263,0.0671973004937172,0.09321288764476776,0.8354142904281616,0.0682775229215622,0.00015,0.18262532353401184,0.06678549200296402,0.08242187649011612,0.827304482460022,nan,0.06769465655088425
73,0.18182829022407532,0.0661868155002594,0.09060058742761612,0.8226878046989441,0.06720093637704849,0.00015,0.18452753126621246,0.0681498721241951,0.08994140475988388,0.8445661664009094,nan,0.06915228068828583
74,0.18223851919174194,0.06646996736526489,0.08974609524011612,0.8239033818244934,0.0674959272146225,0.00015,0.1831240952014923,0.06714008003473282,0.09482421725988388,0.8349341154098511,nan,0.06814222782850266
75,0.18248924612998962,0.06665967404842377,0.09274902194738388,0.826555073261261,0.06773184984922409,0.00015,0.18410208821296692,0.06786882877349854,0.08037109673023224,0.8382768630981445,nan,0.06880296766757965
76,0.18286043405532837,0.06693412363529205,0.09528808295726776,0.831328272819519,0.06801696121692657,0.00015,0.1862625926733017,0.06946049630641937,0.08310546725988388,0.8580135107040405,nan,0.07034339010715485
77,0.1833256632089615,0.06727729737758636,0.09890136867761612,0.8380749821662903,0.06837683171033859,0.00015,0.1867898404598236,0.06985585391521454,0.09824218600988388,0.8709636926651001,nan,0.070986308157444
78,0.1869506686925888,0.0699833407998085,0.09736327826976776,0.8680952787399292,0.07113714516162872,0.00015,0.18926206231117249,0.07173144817352295,0.08203125,0.8837423324584961,nan,0.07268807291984558
79,0.18309913575649261,0.06709977239370346,0.09389648586511612,0.8361825942993164,0.06818927824497223,0.00015,0.18436312675476074,0.06803831458091736,0.08124999701976776,0.8412764668464661,3.8230915969057606,0.06903575360774994
80,0.1824968159198761,0.06666772067546844,0.09477539360523224,0.8277495503425598,0.06773515045642853,0.00015,0.18399827182292938,0.06778804957866669,0.0810546875,0.837945818901062,nan,0.06873247027397156
81,0.18309608101844788,0.06710049510002136,0.09423828125,0.833867073059082,0.0681842491030693,0.00015,0.18429836630821228,0.06799270212650299,0.07919921725988388,0.8398388028144836,nan,0.06890326738357544
82,0.18254218995571136,0.06670300662517548,0.095458984375,0.8295274972915649,0.06780475378036499,0.00015,0.1847982108592987,0.06834867596626282,0.08740234375,0.8512560725212097,nan,0.06941262632608414
83,0.1814473420381546,0.06590123474597931,0.08493652194738388,0.8138071298599243,0.06685589998960495,7.5e-05,0.18198664486408234,0.0662970095872879,0.072265625,0.8115352392196655,nan,0.06705902516841888
84,0.1797533482313156,0.06467168033123016,0.07958984375,0.7973963618278503,0.06555934995412827,7.5e-05,0.1820804923772812,0.06638538837432861,0.06777343899011612,0.8160076141357422,nan,0.06711972504854202
85,0.17947456240653992,0.06446825712919235,0.07663574069738388,0.7947147488594055,0.0653018057346344,7.5e-05,0.18126621842384338,0.06578467786312103,0.06787109375,0.8052064776420593,nan,0.06652547419071198
86,0.17883159220218658,0.06400454789400101,0.072021484375,0.7858121395111084,0.06480466574430466,7.5e-05,0.18332624435424805,0.06729356944561005,0.06044922024011612,0.8178375959396362,nan,0.06793471425771713
87,0.17866350710391998,0.06388764083385468,0.0716552734375,0.7835866212844849,0.06467530131340027,7.5e-05,0.18064799904823303,0.06533410400152206,0.06669922173023224,0.7994664311408997,nan,0.06602121889591217
88,0.17792293429374695,0.06336573511362076,0.07099609076976776,0.7767974138259888,0.06412462890148163,7.5e-05,0.18141038715839386,0.06589581072330475,0.06396484375,0.8052775263786316,nan,0.06651721894741058
89,0.17822574079036713,0.06357495486736298,0.07097168266773224,0.7807100415229797,0.06436289101839066,7.5e-05,0.1811342090368271,0.06567354500293732,0.06728515774011612,0.8003582954406738,3.5061650601782355,0.0663711428642273
90,0.17801819741725922,0.0634278804063797,0.07167968899011612,0.7746937274932861,0.06419221311807632,7.5e-05,0.18050740659236908,0.06523694097995758,0.06435547024011612,0.7971847057342529,nan,0.0658976286649704
91,0.177754208445549,0.06323762238025665,0.06660155951976776,0.7731777429580688,0.0639844760298729,7.5e-05,0.1806057244539261,0.06531847268342972,0.06035156175494194,0.7954711318016052,nan,0.06600061058998108
92,0.17776931822299957,0.06324759125709534,0.07258300483226776,0.77189040184021,0.06402619183063507,7.5e-05,0.18034645915031433,0.06511399894952774,0.05732421949505806,0.7931652665138245,nan,0.06572301685810089
93,0.17757442593574524,0.06311514973640442,0.06586913764476776,0.7696014642715454,0.06384503841400146,7.5e-05,0.17980773746967316,0.06471462547779083,0.05332031100988388,0.782576858997345,nan,0.0652918666601181
94,0.17748674750328064,0.06304931640625,0.06523437798023224,0.767648458480835,0.06377808749675751,7.5e-05,0.17990544438362122,0.06479310989379883,0.07011719048023224,0.788962185382843,nan,0.06553439795970917
95,0.17761178314685822,0.0631413608789444,0.06572265923023224,0.7710487246513367,0.06387165933847427,7.5e-05,0.18195362389087677,0.06628304719924927,0.06982421875,0.8098254203796387,nan,0.06697601079940796
96,0.17731885612010956,0.06293179094791412,0.06997070461511612,0.7683704495429993,0.06367375701665878,7.5e-05,0.18128131330013275,0.06581544876098633,0.06484375149011612,0.7991062998771667,nan,0.06651590764522552
97,0.17797163128852844,0.06339384615421295,0.06613769382238388,0.7736701369285583,0.06412747502326965,7.5e-05,0.1802022010087967,0.06503511220216751,0.06386718899011612,0.7929853796958923,nan,0.06568505614995956
98,0.17787356674671173,0.0633355900645256,0.06655273586511612,0.7736638784408569,0.06408293545246124,7.5e-05,0.18153426051139832,0.06601329892873764,0.05410156399011612,0.7970266342163086,nan,0.06666792184114456
99,0.17719635367393494,0.06284081935882568,0.06833495944738388,0.7664045095443726,0.06358916312456131,7.5e-05,0.18015851080417633,0.06499407440423965,0.06523437798023224,0.7939920425415039,3.5748974944856187,0.06569025665521622
100,0.17738331854343414,0.06297506392002106,0.06923828274011612,0.7666413187980652,0.06372307986021042,7.5e-05,0.17986129224300385,0.06475869566202164,0.0595703125,0.7817502021789551,nan,0.06542830169200897
101,0.17671960592269897,0.06250448524951935,0.0660400390625,0.7604328393936157,0.06322354823350906,7.5e-05,0.17980925738811493,0.06472134590148926,0.05966796725988388,0.7828682065010071,nan,0.06530115008354187
102,0.17635756731033325,0.06224812939763069,0.06306152045726776,0.7574456930160522,0.06294466555118561,7.5e-05,0.17963609099388123,0.06461646407842636,0.05000000074505806,0.7792754769325256,nan,0.06516764312982559
103,0.17604298889636993,0.06202731654047966,0.06145019456744194,0.7519633769989014,0.06273128092288971,7.5e-05,0.17932197451591492,0.0643826499581337,0.05742187425494194,0.774924635887146,nan,0.06495268642902374
104,0.17734608054161072,0.06294788420200348,0.06440429389476776,0.7667175531387329,0.06365525722503662,7.5e-05,0.17951473593711853,0.06452447175979614,0.05498046800494194,0.7774584889411926,nan,0.06511162221431732
105,0.1777620166540146,0.06324993073940277,0.06391601264476776,0.770915150642395,0.06396166980266571,7.5e-05,0.1816405951976776,0.06605596840381622,0.07011719048023224,0.8094459772109985,nan,0.06677514314651489
106,0.1797017753124237,0.06464922428131104,0.0662841796875,0.7897583842277527,0.06535881757736206,7.5e-05,0.17960162460803986,0.06461082398891449,0.05439453199505806,0.781684160232544,nan,0.06519106030464172
107,0.1797211617231369,0.06465964019298553,0.06337890774011612,0.7895510196685791,0.06536634266376495,7.5e-05,0.18656715750694275,0.06973980367183685,0.06855468451976776,0.8601137399673462,nan,0.07043702900409698
108,0.18019314110279083,0.06501471251249313,0.06298828125,0.7945124506950378,0.06571651995182037,7.5e-05,0.18308810889720917,0.06711774319410324,0.05507812649011612,0.8076037168502808,nan,0.0677274689078331
109,0.17790398001670837,0.06334368884563446,0.06191406399011612,0.7690190672874451,0.06402813643217087,7.5e-05,0.18118582665920258,0.06573282182216644,0.05039062350988388,0.784921407699585,3.5126806887998945,0.06629985570907593
110,0.1768648475408554,0.06261167675256729,0.06496582180261612,0.7583960294723511,0.06329014152288437,7.5e-05,0.18029628694057465,0.06508021056652069,0.05156249925494194,0.7815972566604614,nan,0.06559773534536362
111,0.17615565657615662,0.06210440397262573,0.0643310546875,0.7532323598861694,0.06276105344295502,7.5e-05,0.1802695095539093,0.06506170332431793,0.05185546725988388,0.7839848399162292,nan,0.06557624042034149
112,0.1770572066307068,0.06274346262216568,0.0606689453125,0.7610000967979431,0.06338012963533401,7.5e-05,0.17986826598644257,0.06477426737546921,0.05927734449505806,0.7820576429367065,nan,0.06539328396320343
113,0.17624618113040924,0.06217052415013313,0.06184082105755806,0.7545254826545715,0.06284141540527344,7.5e-05,0.17909836769104004,0.06423638761043549,0.05214843899011612,0.7711730599403381,nan,0.06473027169704437
114,0.17672179639339447,0.06250659376382828,0.06452636420726776,0.7586880922317505,0.06316062062978745,7.5e-05,0.1791437417268753,0.06426606327295303,0.05439453199505806,0.7737321853637695,nan,0.06485648453235626
115,0.17675474286079407,0.06252755224704742,0.06599120795726776,0.7592459917068481,0.0632348507642746,7.5e-05,0.18067094683647156,0.06536605954170227,0.0625,0.7949749231338501,nan,0.06599564850330353
116,0.17716240882873535,0.06282150745391846,0.06674804538488388,0.7624047994613647,0.06353499740362167,7.5e-05,0.1813938319683075,0.065887950360775,0.06376953423023224,0.8055484890937805,nan,0.06655295193195343
117,0.17657852172851562,0.06240277364850044,0.06745605170726776,0.7556617856025696,0.06313970685005188,7.5e-05,0.1793193519115448,0.06438799947500229,0.05751953274011612,0.7777272462844849,nan,0.06501062214374542
118,0.17613770067691803,0.06208937242627144,0.06540527194738388,0.7517915368080139,0.06279675662517548,7.5e-05,0.1792919933795929,0.06437329947948456,0.05927734449505806,0.7793744802474976,nan,0.06502299010753632
119,0.17687535285949707,0.06261484324932098,0.06599120795726776,0.7608149647712708,0.06333471834659576,7.5e-05,0.1808692216873169,0.06553105264902115,0.0595703125,0.7921367883682251,3.3896796111894867,0.06614606082439423
120,0.17668166756629944,0.0624811127781868,0.06103515625,0.7566848993301392,0.06315739452838898,7.5e-05,0.180032879114151,0.06489185243844986,0.05830078199505806,0.7904720902442932,nan,0.06556173413991928
121,0.17717863619327545,0.0628349706530571,0.06601562350988388,0.7628675699234009,0.06355516612529755,7.5e-05,0.1800326555967331,0.06490792334079742,0.06464843451976776,0.7893227934837341,nan,0.06557123363018036
122,0.17697148025035858,0.06268493086099625,0.07182617485523224,0.7629406452178955,0.06346531212329865,7.5e-05,0.18069428205490112,0.06537077575922012,0.07050780951976776,0.7929104566574097,nan,0.06612903624773026
123,0.17634092271327972,0.06224356219172478,0.06430663913488388,0.7527783513069153,0.06297812610864639,7.5e-05,0.17816784977912903,0.06355848163366318,0.05556640774011612,0.7618139982223511,nan,0.0641314759850502
124,0.17547382414340973,0.06162421032786369,0.06660155951976776,0.7467901110649109,0.062369249761104584,7.5e-05,0.1789732724428177,0.06413570046424866,0.05820312350988388,0.7682348489761353,nan,0.06476030498743057
125,0.17625829577445984,0.06217484921216965,0.0654296875,0.7534103393554688,0.0628853291273117,7.5e-05,0.17988792061805725,0.0648115873336792,0.05722656100988388,0.784066379070282,nan,0.06542828679084778
126,0.17685556411743164,0.0625995621085167,0.06516113132238388,0.7584880590438843,0.06330868601799011,7.5e-05,0.17933818697929382,0.06441150605678558,0.06064452975988388,0.7754111289978027,nan,0.0649818554520607
127,0.17564451694488525,0.06174106150865555,0.06801757961511612,0.7492204904556274,0.06246031075716019,7.5e-05,0.17930248379707336,0.06436555087566376,0.05917968600988388,0.7723296880722046,nan,0.06499066948890686
128,0.17537102103233337,0.06154986098408699,0.06435547024011612,0.7430151700973511,0.06227259710431099,7.5e-05,0.17881152033805847,0.06401897966861725,0.05605468899011612,0.7713564038276672,nan,0.0646292120218277
129,0.17505721747875214,0.06133241578936577,0.06694336235523224,0.7428399920463562,0.0620657280087471,7.5e-05,0.1786184310913086,0.06389053910970688,0.0615234375,0.7684581279754639,3.3513339403372933,0.06451354920864105
130,0.17564301192760468,0.061743222177028656,0.06477050483226776,0.7457707524299622,0.06244905665516853,7.5e-05,0.17950530350208282,0.0645272433757782,0.06503906100988388,0.7769869565963745,nan,0.06520841270685196
131,0.1756679117679596,0.06176336854696274,0.06557617336511612,0.747787594795227,0.06250612437725067,7.5e-05,0.17903143167495728,0.06418563425540924,0.05605468899011612,0.7685364484786987,nan,0.06476230174303055
132,0.1755077838897705,0.06165597587823868,0.06923828274011612,0.7450941801071167,0.06236529350280762,7.5e-05,0.1805436611175537,0.0652601346373558,0.05791015550494194,0.7837103009223938,nan,0.06586785614490509
133,0.17620240151882172,0.06214265897870064,0.06352539360523224,0.7520034909248352,0.06285466253757477,7.5e-05,0.1785403937101364,0.06384019553661346,0.06044922024011612,0.7655822038650513,nan,0.06452350318431854
134,0.17405486106872559,0.06063054874539375,0.05888671800494194,0.7279220819473267,0.06124185770750046,3.75e-05,0.1775466501712799,0.06313260644674301,0.04843749850988388,0.7488244771957397,nan,0.06360230594873428
135,0.1732342541217804,0.060061246156692505,0.05117187649011612,0.7182071208953857,0.06059869006276131,3.75e-05,0.17893773317337036,0.0641288086771965,0.04541015625,0.7706496119499207,nan,0.06459391117095947
136,0.17309576272964478,0.05996588617563248,0.0506591796875,0.7151212692260742,0.06048818677663803,3.75e-05,0.17799293994903564,0.06346259266138077,0.03935546800494194,0.7497625946998596,nan,0.0638469010591507
